s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
-0.0195980938538814,-0.0008230527159751,-0.000840307323395,0.0023193243208948,-0.8988949075862788,-0.382038124638965,0.0008381603545888,-0.0022931991326338,-0.000840307323395,0.0023193243208948,-0.0195980938538814,-0.0008230527159751,0.0008381603545888,-0.0022931991326338,-0.8988949075862788,-0.382038124638965,-0.8988949075862788,-0.382038124638965,0.0008381603545888,-0.0022931991326338,-0.0195980938538814,-0.0008230527159751,-0.000840307323395,0.0023193243208948,0.0008381603545888,-0.0022931991326338,-0.8988949075862788,-0.382038124638965,-0.000840307323395,0.0023193243208948,-0.0195980938538814,-0.0008230527159751,1.3192000000000002
-0.0195910538882263,-0.0008183073986171,-0.0008150719053844,0.0023259528740951,-0.903605264519758,-0.370760946227257,0.0008132127541553,-0.0022998345615759,-0.0008150719053844,0.0023259528740951,-0.0195910538882263,-0.0008183073986171,0.0008132127541553,-0.0022998345615759,-0.903605264519758,-0.370760946227257,-0.903605264519758,-0.370760946227257,0.0008132127541553,-0.0022998345615759,-0.0195910538882263,-0.0008183073986171,-0.0008150719053844,0.0023259528740951,0.0008132127541553,-0.0022998345615759,-0.903605264519758,-0.370760946227257,-0.0008150719053844,0.0023259528740951,-0.0195910538882263,-0.0008183073986171,1.3193
-0.0195842688116625,-0.0008136489467829,-0.0007897892185641,0.002332274450951,-0.9081734457183902,-0.3594274543351293,0.0007882174000262,-0.0023061664809358,-0.0007897892185641,0.002332274450951,-0.0195842688116625,-0.0008136489467829,0.0007882174000262,-0.0023061664809358,-0.9081734457183902,-0.3594274543351293,-0.9081734457183902,-0.3594274543351293,0.0007882174000262,-0.0023061664809358,-0.0195842688116625,-0.0008136489467829,-0.0007897892185641,0.002332274450951,0.0007882174000262,-0.0023061664809358,-0.9081734457183902,-0.3594274543351293,-0.0007897892185641,0.002332274450951,-0.0195842688116625,-0.0008136489467829,1.3194
-0.019577740083901,-0.0008090651736747,-0.0007644632795492,0.0023382889679046,-0.9125988009665356,-0.3480394490254999,0.0007631782765311,-0.002312194800216,-0.0007644632795492,0.0023382889679046,-0.019577740083901,-0.0008090651736747,0.0007631782765311,-0.002312194800216,-0.9125988009665356,-0.3480394490254999,-0.9125988009665356,-0.3480394490254999,0.0007631782765311,-0.002312194800216,-0.019577740083901,-0.0008090651736747,-0.0007644632795492,0.0023382889679046,0.0007631782765311,-0.002312194800216,-0.9125988009665356,-0.3480394490254999,-0.0007644632795492,0.0023382889679046,-0.019577740083901,-0.0008090651736747,1.3195
-0.0195714687670499,-0.0008045438677776,-0.0007390980937762,0.0023439963951053,-0.9168807028786607,-0.3365987375748812,0.0007380993397481,-0.0023179194738755,-0.0007390980937762,0.0023439963951053,-0.0195714687670499,-0.0008045438677776,0.0007380993397481,-0.0023179194738755,-0.9168807028786607,-0.3365987375748812,-0.9168807028786607,-0.3365987375748812,0.0007380993397481,-0.0023179194738755,-0.0195714687670499,-0.0008045438677776,-0.0007390980937762,0.0023439963951053,0.0007380993397481,-0.0023179194738755,-0.9168807028786607,-0.3365987375748812,-0.0007390980937762,0.0023439963951053,-0.0195714687670499,-0.0008045438677776,1.3196
-0.019565455536793,-0.0008000728137616,-0.0007136976601321,0.0023493967588283,-0.9210185470041676,-0.325107134138582,0.0007129845482973,-0.0023233405159367,-0.0007136976601321,0.0023493967588283,-0.019565455536793,-0.0008000728137616,0.0007129845482973,-0.0023233405159367,-0.9210185470041676,-0.325107134138582,-0.9210185470041676,-0.325107134138582,0.0007129845482973,-0.0023233405159367,-0.019565455536793,-0.0008000728137616,-0.0007136976601321,0.0023493967588283,0.0007129845482973,-0.0023233405159367,-0.9210185470041676,-0.325107134138582,-0.0007136976601321,0.0023493967588283,-0.019565455536793,-0.0008000728137616,1.3197
-0.019559700667433,-0.0007956397907734,-0.0006882659589949,0.0023544901351215,-0.9250117518639324,-0.3135664595211783,0.0006878378385614,-0.0023284579879744,-0.0006882659589949,0.0023544901351215,-0.019559700667433,-0.0007956397907734,0.0006878378385614,-0.0023284579879744,-0.9250117518639324,-0.3135664595211783,-0.9250117518639324,-0.3135664595211783,0.0006878378385614,-0.0023284579879744,-0.019559700667433,-0.0007956397907734,-0.0006882659589949,0.0023544901351215,0.0006878378385614,-0.0023284579879744,-0.9250117518639324,-0.3135664595211783,-0.0006882659589949,0.0023544901351215,-0.019559700667433,-0.0007956397907734,1.3198
-0.0195542040460445,-0.0007912325953284,-0.0006628069641675,0.0023592766558511,-0.928859759078694,-0.3019785408324821,0.0006626631403671,-0.0023332720064856,-0.0006628069641675,0.0023592766558511,-0.0195542040460445,-0.0007912325953284,0.0006626631403671,-0.0023332720064856,-0.928859759078694,-0.3019785408324821,-0.928859759078694,-0.3019785408324821,0.0006626631403671,-0.0023332720064856,-0.0195542040460445,-0.0007912325953284,-0.0006628069641675,0.0023592766558511,0.0006626631403671,-0.0023332720064856,-0.928859759078694,-0.3019785408324821,-0.0006628069641675,0.0023592766558511,-0.0195542040460445,-0.0007912325953284,1.3199
-0.0195489651659977,-0.0007868390462887,-0.0006373246322661,0.0023637565030537,-0.9325620334722606,-0.2903452112247691,0.0006374643689246,-0.00233778273885,-0.0006373246322661,0.0023637565030537,-0.0195489651659977,-0.0007868390462887,0.0006374643689246,-0.00233778273885,-0.9325620334722606,-0.2903452112247691,-0.9325620334722606,-0.2903452112247691,0.0006374643689246,-0.00233778273885,-0.0195489651659977,-0.0007868390462887,-0.0006373246322661,0.0023637565030537,0.0006374643689246,-0.00233778273885,-0.9325620334722606,-0.2903452112247691,-0.0006373246322661,0.0023637565030537,-0.0195489651659977,-0.0007868390462887,1.32
-0.0195439831289367,-0.0007824469967531,-0.0006118229067578,0.0023679299108816,-0.936118062993704,-0.2786683095882995,0.0006122454241922,-0.0023419904027867,-0.0006118229067578,0.0023679299108816,-0.0195439831289367,-0.0007824469967531,0.0006122454241922,-0.0023419904027867,-0.936118062993704,-0.2786683095882995,-0.936118062993704,-0.2786683095882995,0.0006122454241922,-0.0023419904027867,-0.0195439831289367,-0.0007824469967531,-0.0006118229067578,0.0023679299108816,0.0006122454241922,-0.0023419904027867,-0.936118062993704,-0.2786683095882995,-0.0006118229067578,0.0023679299108816,-0.0195439831289367,-0.0007824469967531,1.3201
-0.0195392566453701,-0.0007780443444434,-0.0005863057149343,0.0023717971638384,-0.939527358886531,-0.2669496802659455,0.000587010196264,-0.0023458952689867,-0.0005863057149343,0.0023717971638384,-0.0195392566453701,-0.0007780443444434,0.000587010196264,-0.0023458952689867,-0.939527358886531,-0.2669496802659455,-0.939527358886531,-0.2669496802659455,0.000587010196264,-0.0023458952689867,-0.0195392566453701,-0.0007780443444434,-0.0005863057149343,0.0023717971638384,0.000587010196264,-0.0023458952689867,-0.939527358886531,-0.2669496802659455,-0.0005863057149343,0.0023717971638384,-0.0195392566453701,-0.0007780443444434,1.3202
-0.0195347840459325,-0.0007736190511978,-0.0005607769731211,0.0023753585992689,-0.9427894556636506,-0.2551911727215447,0.0005617625556343,-0.0023494976557987,-0.0005607769731211,0.0023753585992689,-0.0195347840459325,-0.0007736190511978,0.0005617625556343,-0.0023494976557987,-0.9427894556636506,-0.2551911727215447,-0.9427894556636506,-0.2551911727215447,0.0005617625556343,-0.0023494976557987,-0.0195347840459325,-0.0007736190511978,-0.0005607769731211,0.0023753585992689,0.0005617625556343,-0.0023494976557987,-0.9427894556636506,-0.2551911727215447,-0.0005607769731211,0.0023753585992689,-0.0195347840459325,-0.0007736190511978,1.3203
-0.019530563263427,-0.0007691591363557,-0.0005352405784468,0.0023786146030139,-0.9459039112651536,-0.2433946413193358,0.0005365063589317,-0.0023527979321742,-0.0005352405784468,0.0023786146030139,-0.019530563263427,-0.0007691591363557,0.0005365063589317,-0.0023527979321742,-0.9459039112651536,-0.2433946413193358,-0.9459039112651536,-0.2433946413193358,0.0005365063589317,-0.0023527979321742,-0.019530563263427,-0.0007691591363557,-0.0005352405784468,0.0023786146030139,0.0005365063589317,-0.0023527979321742,-0.9459039112651536,-0.2433946413193358,-0.0005352405784468,0.0023786146030139,-0.019530563263427,-0.0007691591363557,1.3204
-0.0195265918564581,-0.0007646527064867,-0.0005097004104361,0.0023815656097907,-0.9488703069895184,-0.2315619449496875,0.0005112454479887,-0.0023557965168283,-0.0005097004104361,0.0023815656097907,-0.0195265918564581,-0.0007646527064867,0.0005112454479887,-0.0023557965168283,-0.9488703069895184,-0.2315619449496875,-0.9488703069895184,-0.2315619449496875,0.0005112454479887,-0.0023557965168283,-0.0195265918564581,-0.0007646527064867,-0.0005097004104361,0.0023815656097907,0.0005112454479887,-0.0023557965168283,-0.9488703069895184,-0.2315619449496875,-0.0005097004104361,0.0023815656097907,-0.0195265918564581,-0.0007646527064867,1.3205
-0.0195228669952844,-0.0007600879517566,-0.0004841603331414,0.0023842121042894,-0.9516882476233643,-0.2196949467916088,0.0004859836428643,-0.0023584938743675,-0.0004841603331414,0.0023842121042894,-0.0195228669952844,-0.0007600879517566,0.0004859836428643,-0.0023584938743675,-0.9516882476233643,-0.2196949467916088,-0.9516882476233643,-0.2196949467916088,0.0004859836428643,-0.0023584938743675,-0.0195228669952844,-0.0007600879517566,-0.0004841603331414,0.0023842121042894,0.0004859836428643,-0.0023584938743675,-0.9516882476233643,-0.2196949467916088,-0.0004841603331414,0.0023842121042894,-0.0195228669952844,-0.0007600879517566,1.3206
-0.0195193854802577,-0.0007554531698325,-0.0004586241919994,0.0023865546191058,-0.9543573614021394,-0.2077955139668338,0.0004607247522132,-0.0023608905205889,-0.0004586241919994,0.0023865546191058,-0.0195193854802577,-0.0007554531698325,0.0004607247522132,-0.0023608905205889,-0.9543573614021394,-0.2077955139668338,-0.9543573614021394,-0.2077955139668338,0.0004607247522132,-0.0023608905205889,-0.0195193854802577,-0.0007554531698325,-0.0004586241919994,0.0023865546191058,0.0004607247522132,-0.0023608905205889,-0.9543573614021394,-0.2077955139668338,-0.0004586241919994,0.0023865546191058,-0.0195193854802577,-0.0007554531698325,1.3207
-0.0195161437314509,-0.0007507367652509,-0.000433095820686,0.0023885937385348,-0.9568773001118416,-0.1958655172854501,0.0004354725665147,-0.0023629870187315,-0.000433095820686,0.0023885937385348,-0.0195161437314509,-0.0007507367652509,0.0004354725665147,-0.0023629870187315,-0.9568773001118416,-0.1958655172854501,-0.9568773001118416,-0.1958655172854501,0.0004354725665147,-0.0023629870187315,-0.0195161437314509,-0.0007507367652509,-0.000433095820686,0.0023885937385348,0.0004354725665147,-0.0023629870187315,-0.9568773001118416,-0.1958655172854501,-0.000433095820686,0.0023885937385348,-0.0195161437314509,-0.0007507367652509,1.3208
-0.0195131378003941,-0.0007459272668863,-0.0004075790217566,0.002390330087198,-0.959247739079647,-0.1839068309243625,0.0004102308532258,-0.0023647839763928,-0.0004075790217566,0.002390330087198,-0.0195131378003941,-0.0007459272668863,0.0004102308532258,-0.0023647839763928,-0.959247739079647,-0.1839068309243625,-0.959247739079647,-0.1839068309243625,0.0004102308532258,-0.0023647839763928,-0.0195131378003941,-0.0007459272668863,-0.0004075790217566,0.002390330087198,0.0004102308532258,-0.0023647839763928,-0.959247739079647,-0.1839068309243625,-0.0004075790217566,0.002390330087198,-0.0195131378003941,-0.0007459272668863,1.3209
-0.0195103633651118,-0.0007410133313169,-0.0003820775900373,0.0023917643433495,-0.9614683772420964,-0.171921332153552,0.0003850033665279,-0.0023662820508602,-0.0003820775900373,0.0023917643433495,-0.0195103633651118,-0.0007410133313169,0.0003850033665279,-0.0023662820508602,-0.9614683772420964,-0.171921332153552,-0.9614683772420964,-0.171921332153552,0.0003850033665279,-0.0023662820508602,-0.0195103633651118,-0.0007410133313169,-0.0003820775900373,0.0023917643433495,0.0003850033665279,-0.0023662820508602,-0.9614683772420964,-0.171921332153552,-0.0003820775900373,0.0023917643433495,-0.0195103633651118,-0.0007410133313169,1.3210000000000002
-0.0195078157488889,-0.0007359837652237,-0.000356595295579,0.0023928972286007,-0.963538937054771,-0.1599109010058505,0.0003597938354844,-0.0023674819419953,-0.000356595295579,0.0023928972286007,-0.0195078157488889,-0.0007359837652237,0.0003597938354844,-0.0023674819419953,-0.963538937054771,-0.1599109010058505,-0.963538937054771,-0.1599109010058505,0.0003597938354844,-0.0023674819419953,-0.0195078157488889,-0.0007359837652237,-0.000356595295579,0.0023928972286007,0.0003597938354844,-0.0023674819419953,-0.963538937054771,-0.1599109010058505,-0.000356595295579,0.0023928972286007,-0.0195078157488889,-0.0007359837652237,1.3211000000000002
-0.0195054899114529,-0.0007308275249348,-0.0003311358893282,0.002393729511101,-0.9654591647878236,-0.1478774199911237,0.000334605978036,-0.0023683844001943,-0.0003311358893282,0.002393729511101,-0.0195054899114529,-0.0007308275249348,0.000334605978036,-0.0023683844001943,-0.9654591647878236,-0.1478774199911237,-0.9654591647878236,-0.1478774199911237,0.000334605978036,-0.0023683844001943,-0.0195054899114529,-0.0007308275249348,-0.0003311358893282,0.002393729511101,0.000334605978036,-0.0023683844001943,-0.9654591647878236,-0.1478774199911237,-0.0003311358893282,0.002393729511101,-0.0195054899114529,-0.0007308275249348,1.3212000000000002
-0.0195033804534495,-0.0007255337265884,-0.0003057031001365,0.0023942620035253,-0.9672288301477991,-0.1358227738388176,0.0003094434824783,-0.0023689902153235,-0.0003057031001365,0.0023942620035253,-0.0195033804534495,-0.0007255337265884,0.0003094434824783,-0.0023689902153235,-0.9672288301477991,-0.1358227738388176,-0.9672288301477991,-0.1358227738388176,0.0003094434824783,-0.0023689902153235,-0.0195033804534495,-0.0007255337265884,-0.0003057031001365,0.0023942620035253,0.0003094434824783,-0.0023689902153235,-0.9672288301477991,-0.1358227738388176,-0.0003057031001365,0.0023942620035253,-0.0195033804534495,-0.0007255337265884,1.3213
-0.0195014816331743,-0.0007200916656024,-0.0002803006418311,0.0023944955669069,-0.9688477265711216,-0.1237488491397635,0.0002843100243648,-0.0023693002263327,-0.0002803006418311,0.0023944955669069,-0.0195014816331743,-0.0007200916656024,0.0002843100243648,-0.0023693002263327,-0.9688477265711216,-0.1237488491397635,-0.9688477265711216,-0.1237488491397635,0.0002843100243648,-0.0023693002263327,-0.0195014816331743,-0.0007200916656024,-0.0002803006418311,0.0023944955669069,0.0002843100243648,-0.0023693002263327,-0.9688477265711216,-0.1237488491397635,-0.0002803006418311,0.0023944955669069,-0.0195014816331743,-0.0007200916656024,1.3214
-0.0194997873628372,-0.0007144908194189,-0.0002549321980255,0.0023944311013505,-0.9703156711649404,-0.1116575340798916,0.0002592092469458,-0.0023693153091595,-0.0002549321980255,0.0023944311013505,-0.0194997873628372,-0.0007144908194189,0.0002592092469458,-0.0023693153091595,-0.9703156711649404,-0.1116575340798916,-0.9703156711649404,-0.1116575340798916,0.0002592092469458,-0.0023693153091595,-0.0194997873628372,-0.0007144908194189,-0.0002549321980255,0.0023944311013505,0.0002592092469458,-0.0023693153091595,-0.9703156711649404,-0.1116575340798916,-0.0002549321980255,0.0023944311013505,-0.0194997873628372,-0.0007144908194189,1.3215
-0.0194982912078227,-0.0007087208525468,-0.0002296014355707,0.0023940695538594,-0.9716325047230626,-0.0995507181563384,0.0002341447904051,-0.0023690363946018,-0.0002296014355707,0.0023940695538594,-0.0194982912078227,-0.0007087208525468,0.0002341447904051,-0.0023690363946018,-0.9716325047230626,-0.0995507181563384,-0.9716325047230626,-0.0995507181563384,0.0002341447904051,-0.0023690363946018,-0.0194982912078227,-0.0007087208525468,-0.0002296014355707,0.0023940695538594,0.0002341447904051,-0.0023690363946018,-0.9716325047230626,-0.0995507181563384,-0.0002296014355707,0.0023940695538594,-0.0194982912078227,-0.0007087208525468,1.3216
-0.0194969864108237,-0.0007027716404779,-0.0002043120016717,0.0023934119163014,-0.972798091660168,-0.0874302918430146,0.0002091202546188,-0.002368464444846,-0.0002043120016717,0.0023934119163014,-0.0194969864108237,-0.0007027716404779,0.0002091202546188,-0.002368464444846,-0.972798091660168,-0.0874302918430146,-0.972798091660168,-0.0874302918430146,0.0002091202546188,-0.002368464444846,-0.0194969864108237,-0.0007027716404779,-0.0002043120016717,0.0023934119163014,0.0002091202546188,-0.002368464444846,-0.972798091660168,-0.0874302918430146,-0.0002043120016717,0.0023934119163014,-0.0194969864108237,-0.0007027716404779,1.3217
-0.0194958658798397,-0.0006966332652238,-0.0001790675112114,0.0023924592171669,-0.9738123200404952,-0.0752981463378004,0.0001841392293503,-0.0023676004719884,-0.0001790675112114,0.0023924592171669,-0.0194958658798397,-0.0006966332652238,0.0001841392293503,-0.0023676004719884,-0.9738123200404952,-0.0752981463378004,-0.9738123200404952,-0.0752981463378004,0.0001841392293503,-0.0023676004719884,-0.0194958658798397,-0.0006966332652238,-0.0001790675112114,0.0023924592171669,0.0001841392293503,-0.0023676004719884,-0.9738123200404952,-0.0752981463378004,-0.0001790675112114,0.0023924592171669,-0.0194958658798397,-0.0006966332652238,1.3218
-0.0194949222049092,-0.0006902960326675,-0.0001538715702104,0.0023912125362001,-0.97467510175025,-0.0631561732012453,0.0001592052774718,-0.0023664455273204,-0.0001538715702104,0.0023912125362001,-0.0194949222049092,-0.0006902960326675,0.0001592052774718,-0.0023664455273204,-0.97467510175025,-0.0631561732012453,-0.97467510175025,-0.0631561732012453,0.0001592052774718,-0.0023664455273204,-0.0194949222049092,-0.0006902960326675,-0.0001538715702104,0.0023912125362001,0.0001592052774718,-0.0023664455273204,-0.97467510175025,-0.0631561732012453,-0.0001538715702104,0.0023912125362001,-0.0194949222049092,-0.0006902960326675,1.3219
-0.0194941476533685,-0.0006837504732868,-0.0001287277472008,0.0023896729858207,-0.9753863721124856,-0.0510062641624817,0.0001343219361097,-0.0023650007017217,-0.0001287277472008,0.0023896729858207,-0.0194941476533685,-0.0006837504732868,0.0001343219361097,-0.0023650007017217,-0.9753863721124856,-0.0510062641624817,-0.9753863721124856,-0.0510062641624817,0.0001343219361097,-0.0023650007017217,-0.0194941476533685,-0.0006837504732868,-0.0001287277472008,0.0023896729858207,0.0001343219361097,-0.0023650007017217,-0.9753863721124856,-0.0510062641624817,-0.0001287277472008,0.0023896729858207,-0.0194941476533685,-0.0006837504732868,1.322
-0.0194935341952222,-0.0006769873650434,-0.0001036395989867,0.0023878417272921,-0.9759460901111754,-0.0388503107349388,0.0001094927218801,-0.0023632671285557,-0.0001036395989867,0.0023878417272921,-0.0194935341952222,-0.0006769873650434,0.0001094927218801,-0.0023632671285557,-0.9759460901111754,-0.0388503107349388,-0.9759460901111754,-0.0388503107349388,0.0001094927218801,-0.0023632671285557,-0.0194935341952222,-0.0006769873650434,-0.0001036395989867,0.0023878417272921,0.0001094927218801,-0.0023632671285557,-0.9759460901111754,-0.0388503107349388,-0.0001036395989867,0.0023878417272921,-0.0194935341952222,-0.0006769873650434,1.3221
-0.0194930734913025,-0.0006699977280842,-7.861064821916207e-05,0.0023857199559802,-0.9763542385011696,-0.026690203930801,8.472113192591123e-05,-0.0023612459842905,-7.861064821916207e-05,0.0023857199559802,-0.0194930734913025,-0.0006699977280842,8.472113192591123e-05,-0.0023612459842905,-0.9763542385011696,-0.026690203930801,-0.9763542385011696,-0.026690203930801,8.472113192591123e-05,-0.0023612459842905,-0.0194930734913025,-0.0006699977280842,-7.861064821916207e-05,0.0023857199559802,8.472113192591123e-05,-0.0023612459842905,-0.9763542385011696,-0.026690203930801,-7.861064821916207e-05,0.0023857199559802,-0.0194930734913025,-0.0006699977280842,1.3222
-0.0194927569117945,-0.0006627728417403,-5.364440143526358e-05,0.0023833089128264,-0.976610823474704,-0.0145278340136767,6.001063106439908e-05,-0.0023589384797039,-5.364440143526358e-05,0.0023833089128264,-0.0194927569117945,-0.0006627728417403,6.001063106439908e-05,-0.0023589384797039,-0.976610823474704,-0.0145278340136767,-0.976610823474704,-0.0145278340136767,6.001063106439908e-05,-0.0023589384797039,-0.0194927569117945,-0.0006627728417403,-5.364440143526358e-05,0.0023833089128264,6.001063106439908e-05,-0.0023589384797039,-0.976610823474704,-0.0145278340136767,-5.364440143526358e-05,0.0023833089128264,-0.0194927569117945,-0.0006627728417403,1.3223
-0.0194925755313401,-0.0006553042440089,-2.8744334820903443e-05,0.0023806098746515,-0.9767158749317684,-0.0023650901578504,3.536466401694263e-05,-0.0023563458676141,-2.8744334820903443e-05,0.0023806098746515,-0.0194925755313401,-0.0006553042440089,3.536466401694263e-05,-0.0023563458676141,-0.9767158749317684,-0.0023650901578504,-0.9767158749317684,-0.0023650901578504,3.536466401694263e-05,-0.0023563458676141,-0.0194925755313401,-0.0006553042440089,-2.8744334820903443e-05,0.0023806098746515,3.536466401694263e-05,-0.0023563458676141,-0.9767158749317684,-0.0023650901578504,-2.8744334820903443e-05,0.0023806098746515,-0.0194925755313401,-0.0006553042440089,1.3224
-0.0194925201573481,-0.0006475837545644,-3.913898609143748e-06,0.0023776241565725,-0.9766694461255354,0.0097961398039258,1.078665456159567e-05,-0.0023534694420203,-3.913898609143748e-06,0.0023776241565725,-0.0194925201573481,-0.0006475837545644,1.078665456159567e-05,-0.0023534694420203,-0.9766694461255354,0.0097961398039258,-0.9766694461255354,0.0097961398039258,1.078665456159567e-05,-0.0023534694420203,-0.0194925201573481,-0.0006475837545644,-3.913898609143748e-06,0.0023776241565725,1.078665456159567e-05,-0.0023534694420203,-0.9766694461255354,0.0097961398039258,-3.913898609143748e-06,0.0023776241565725,-0.0194925201573481,-0.0006475837545644,1.3225
-0.0194925813166445,-0.0006396034675223,2.084347410390032e-05,0.0023743531180382,-0.9764716140435316,0.0219539697436757,-1.3720005202987308e-05,-0.0023503105305873,2.084347410390032e-05,0.0023743531180382,-0.0194925813166445,-0.0006396034675223,-1.3720005202987308e-05,-0.0023503105305873,-0.9764716140435316,0.0219539697436757,-0.9764716140435316,0.0219539697436757,-1.3720005202987308e-05,-0.0023503105305873,-0.0194925813166445,-0.0006396034675223,2.084347410390032e-05,0.0023743531180382,-1.3720005202987308e-05,-0.0023503105305873,-0.9764716140435316,0.0219539697436757,2.084347410390032e-05,0.0023743531180382,-0.0194925813166445,-0.0006396034675223,1.3226
-0.0194927492746446,-0.0006313557671342,4.552438297556445e-05,0.0023707981515701,-0.976122478952666,0.0341065154334986,-3.815194529792718e-05,-0.0023468705008886,4.552438297556445e-05,0.0023707981515701,-0.0194927492746446,-0.0006313557671342,-3.815194529792718e-05,-0.0023468705008886,-0.976122478952666,0.0341065154334986,-0.976122478952666,0.0341065154334986,-3.815194529792718e-05,-0.0023468705008886,-0.0194927492746446,-0.0006313557671342,4.552438297556445e-05,0.0023707981515701,-3.815194529792718e-05,-0.0023468705008886,-0.976122478952666,0.0341065154334986,4.552438297556445e-05,0.0023707981515701,-0.0194927492746446,-0.0006313557671342,1.3227
-0.0194930140405743,-0.0006228333331768,7.012545148137014e-05,0.0023669606886806,-0.9756221646588946,0.0462518949209369,-6.250581920032368e-05,-0.0023431507590512,7.012545148137014e-05,0.0023669606886806,-0.0194930140405743,-0.0006228333331768,-6.250581920032368e-05,-0.0023431507590512,-0.9756221646588946,0.0462518949209369,-0.9756221646588946,0.0462518949209369,-6.250581920032368e-05,-0.0023431507590512,-0.0194930140405743,-0.0006228333331768,7.012545148137014e-05,0.0023669606886806,-6.250581920032368e-05,-0.0023431507590512,-0.9756221646588946,0.0462518949209369,7.012545148137014e-05,0.0023669606886806,-0.0194930140405743,-0.0006228333331768,1.3228
-0.0194933653762756,-0.0006140291484965,9.464332919047834e-05,0.0023628421979693,-0.9749708182883906,0.058388228765666,-8.677830750222936e-05,-0.0023391527470422,9.464332919047834e-05,0.0023628421979693,-0.0194933653762756,-0.0006140291484965,-8.677830750222936e-05,-0.0023391527470422,-0.9749708182883906,0.058388228765666,-0.9749708182883906,0.058388228765666,-8.677830750222936e-05,-0.0023391527470422,-0.0194933653762756,-0.0006140291484965,9.464332919047834e-05,0.0023628421979693,-8.677830750222936e-05,-0.0023391527470422,-0.9749708182883906,0.058388228765666,9.464332919047834e-05,0.0023628421979693,-0.0194933653762756,-0.0006140291484965,1.3229
-0.0194937928069964,-0.0006049365074972,0.0001190746920202,0.0023584441846089,-0.9741686104487376,0.0705136404073489,-0.0001109661199352,-0.0023348779408259,0.0001190746920202,0.0023584441846089,-0.0194937928069964,-0.0006049365074972,-0.0001109661199352,-0.0023348779408259,-0.9741686104487376,0.0705136404073489,-0.9741686104487376,0.0705136404073489,-0.0001109661199352,-0.0023348779408259,-0.0194937928069964,-0.0006049365074972,0.0001190746920202,0.0023584441846089,-0.0001109661199352,-0.0023348779408259,-0.9741686104487376,0.0705136404073489,0.0001190746920202,0.0023584441846089,-0.0194937928069964,-0.0006049365074972,1.323
-0.019494285618442,-0.0005955490151865,0.0001434162438194,0.0023537681889614,-0.9732157348895274,0.0826262563300649,-0.0001350659882651,-0.0023303278551378,0.0001434162438194,0.0023537681889614,-0.019494285618442,-0.0005955490151865,-0.0001350659882651,-0.0023303278551378,-0.9732157348895274,0.0826262563300649,-0.9732157348895274,0.0826262563300649,-0.0001350659882651,-0.0023303278551378,-0.019494285618442,-0.0005955490151865,0.0001434162438194,0.0023537681889614,-0.0001350659882651,-0.0023303278551378,-0.9732157348895274,0.0826262563300649,0.0001434162438194,0.0023537681889614,-0.019494285618442,-0.0005955490151865,1.3231000000000002
-0.0194948328914716,-0.0005858606107448,0.000167664711155,0.0023488157898515,-0.9721124086627932,0.094724206479004,-0.0001590746720726,-0.0023255040389367,0.000167664711155,0.0023488157898515,-0.0194948328914716,-0.0005858606107448,-0.0001590746720726,-0.0023255040389367,-0.9721124086627932,0.094724206479004,-0.9721124086627932,0.094724206479004,-0.0001590746720726,-0.0023255040389367,-0.0194948328914716,-0.0005858606107448,0.000167664711155,0.0023488157898515,-0.0001590746720726,-0.0023255040389367,-0.9721124086627932,0.094724206479004,0.000167664711155,0.0023488157898515,-0.0194948328914716,-0.0005858606107448,1.3232000000000002
-0.0194954234782201,-0.0005758655521209,0.0001918168517831,0.0023435885983587,-0.9708588719378684,0.1068056244326658,-0.0001829889588864,-0.0023204080751653,0.0001918168517831,0.0023435885983587,-0.0194954234782201,-0.0005758655521209,-0.0001829889588864,-0.0023204080751653,-0.9708588719378684,0.1068056244326658,-0.9708588719378684,0.1068056244326658,-0.0001829889588864,-0.0023204080751653,-0.0194954234782201,-0.0005758655521209,0.0001918168517831,0.0023435885983587,-0.0001829889588864,-0.0023204080751653,-0.9708588719378684,0.1068056244326658,0.0001918168517831,0.0023435885983587,-0.0194954234782201,-0.0005758655521209,1.3233
