s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-0.0286429619289107,-0.0216476175694189,-0.0332222949954885,0.3831191497230897,-0.0332222949954885,0.3831191497230897,-0.0286429619289107,-0.0216476175694189,1.5236
-0.0288477611229284,-0.0214819780736343,-0.0303485160151371,0.3841796061594823,-0.0303485160151371,0.3841796061594823,-0.0288477611229284,-0.0214819780736343,1.5237
-0.0290516132657723,-0.0213142677526434,-0.0274595004140199,0.3852190929455841,-0.0274595004140199,0.3852190929455841,-0.0290516132657723,-0.0213142677526434,1.5238
-0.0292544644950603,-0.0211444979378634,-0.0245553930455647,0.3862374286871191,-0.0245553930455647,0.3862374286871191,-0.0292544644950603,-0.0211444979378634,1.5239
-0.0294562632039985,-0.0209726868606693,-0.02163634039351,0.387234433029454,-0.02163634039351,0.387234433029454,-0.0294562632039985,-0.0209726868606693,1.524
-0.029656961258945,-0.0207988590977077,-0.0187024905391181,0.3882099265972533,-0.0187024905391181,0.3882099265972533,-0.029656961258945,-0.0207988590977077,1.5241
-0.0298565150904614,-0.0206230448000135,-0.0157539931440435,0.3891637309300002,-0.0157539931440435,0.3891637309300002,-0.0298565150904614,-0.0206230448000135,1.5242
-0.0300548866200013,-0.0204452787335264,-0.0127909994493437,0.390095668416391,-0.0127909994493437,0.390095668416391,-0.0300548866200013,-0.0204452787335264,1.5243
-0.0302520439902275,-0.0202655991651816,-0.0098136622905827,0.3910055622306781,-0.0098136622905827,0.3910055622306781,-0.0302520439902275,-0.0202655991651816,1.5244
-0.0304479620738705,-0.0200840466340142,-0.0068221361283803,0.3918932362739581,-0.0068221361283803,0.3918932362739581,-0.0304479620738705,-0.0200840466340142,1.5245
-0.0306426227439219,-0.0199006626506663,-0.0038165770931284,0.3927585151232534,-0.0038165770931284,0.3927585151232534,-0.0306426227439219,-0.0199006626506663,1.5246
-0.0308360148962609,-0.019715488371044,-0.0007971430422779,0.3936012239909086,-0.0007971430422779,0.3936012239909086,-0.0308360148962609,-0.019715488371044,1.5247
-0.0310281342245908,-0.0195285632906923,0.0022360063719893,0.3944211886964974,0.0022360063719893,0.3944211886964974,-0.0310281342245908,-0.0195285632906923,1.5248
-0.0312189827560888,-0.0193399240056111,0.0052827096271907,0.3952182356530029,0.0052827096271907,0.3952182356530029,-0.0312189827560888,-0.0193399240056111,1.5249
-0.0314085681646811,-0.0191496030827461,0.0083428032499851,0.3959921918685353,0.0083428032499851,0.3959921918685353,-0.0314085681646811,-0.0191496030827461,1.525
-0.0315969028864135,-0.0189576280795329,0.0114161217334383,0.3967428849642513,0.0114161217334383,0.3967428849642513,-0.0315969028864135,-0.0189576280795329,1.5251
-0.031784003068363,-0.0187640207465149,0.0145024974552729,0.3974701432086709,0.0145024974552729,0.3974701432086709,-0.031784003068363,-0.0187640207465149,1.5252
-0.0319698873882062,-0.018568796440604,0.0176017606001015,0.3981737955679237,0.0176017606001015,0.3981737955679237,-0.0319698873882062,-0.018568796440604,1.5253
-0.0321545757860221,-0.018371963769118,0.0207137390886335,0.3988536717709952,0.0207137390886335,0.3988536717709952,-0.0321545757860221,-0.018371963769118,1.5254
-0.0323380881528493,-0.018173524476669,0.0238382585162362,0.3995096023883663,0.0238382585162362,0.3995096023883663,-0.0323380881528493,-0.018173524476669,1.5255
-0.0325204430219407,-0.0179734735784386,0.0269751421036462,0.4001414189222271,0.0269751421036462,0.4001414189222271,-0.0325204430219407,-0.0179734735784386,1.5256
-0.0327016563084595,-0.0177717997347993,0.0301242106612716,0.4007489539057404,0.0301242106612716,0.4007489539057404,-0.0327016563084595,-0.0177717997347993,1.5257
-0.0328817401415437,-0.0175684858538294,0.0332852825688871,0.4013320410087609,0.0332852825688871,0.4013320410087609,-0.0328817401415437,-0.0175684858538294,1.5258
-0.0330607018294266,-0.0173635099004031,0.0364581737715118,0.4018905151470891,0.0364581737715118,0.4018905151470891,-0.0330607018294266,-0.0173635099004031,1.5259
-0.0332385429934474,-0.017156845883282,0.0396426977918332,0.4024242125921967,0.0396426977918332,0.4024242125921967,-0.0332385429934474,-0.017156845883282,1.526
-0.0334152589009871,-0.0169484649856847,0.042838665759015,0.4029329710784121,0.042838665759015,0.4029329710784121,-0.0334152589009871,-0.0169484649856847,1.5261
-0.0335908380202674,-0.0167383367996202,0.046045886453155,0.4034166299045945,0.046045886453155,0.4034166299045945,-0.0335908380202674,-0.0167383367996202,1.5262
-0.0337652618121806,-0.0165264306211411,0.0492641663640272,0.4038750300275577,0.0492641663640272,0.4038750300275577,-0.0337652618121806,-0.0165264306211411,1.5263
-0.0339385047661775,-0.0163127167611505,0.0524933097624323,0.4043080141447367,0.0524933097624323,0.4043080141447367,-0.0339385047661775,-0.0163127167611505,1.5264
-0.0341105346785633,-0.0160971678264429,0.0557331187818103,0.4047154267640275,0.0557331187818103,0.4047154267640275,-0.0341105346785633,-0.0160971678264429,1.5265
-0.0342813131632568,-0.0158797599264232,0.0589833935076185,0.4050971142591417,0.0589833935076185,0.4050971142591417,-0.0342813131632568,-0.0158797599264232,1.5266
-0.0344507963770117,-0.0156604737638438,0.0622439320718681,0.405452924909357,0.0622439320718681,0.405452924909357,-0.0344507963770117,-0.0156604737638438,1.5267
-0.0346189359336163,-0.015439295571905,0.0655145307493509,0.4057827089230012,0.0655145307493509,0.4057827089230012,-0.0346189359336163,-0.015439295571905,1.5268
-0.0347856799751872,-0.0152162178655113,0.0687949840530219,0.4060863184446943,0.0687949840530219,0.4060863184446943,-0.0347856799751872,-0.0152162178655113,1.5269
-0.0349509743632119,-0.0149912399809904,0.0720850848252618,0.4063636075468468,0.0720850848252618,0.4063636075468468,-0.0349509743632119,-0.0149912399809904,1.527
-0.0351147639480033,-0.0147643683859935,0.0753846243223077,0.4066144322064955,0.0753846243223077,0.4066144322064955,-0.0351147639480033,-0.0147643683859935,1.5271
-0.0352769938725028,-0.0145356167492256,0.0786933922890714,0.4068386502690361,0.0786933922890714,0.4068386502690361,-0.0352769938725028,-0.0145356167492256,1.5272
-0.0354376108653903,-0.0143050057681018,0.0820111770224131,0.4070361214009224,0.0820111770224131,0.4070361214009224,-0.0354376108653903,-0.0143050057681018,1.5273
-0.035596564478853,-0.0140725627607323,0.0853377654207302,0.4072067070337222,0.0853377654207302,0.4072067070337222,-0.035596564478853,-0.0140725627607323,1.5274
-0.0357538082284105,-0.0138383210368051,0.0886729430187123,0.4073502703022348,0.0886729430187123,0.4073502703022348,-0.0357538082284105,-0.0138383210368051,1.5275
-0.0359093005956779,-0.0136023190695962,0.0920164940063184,0.4074666759796125,0.0920164940063184,0.4074666759796125,-0.0359093005956779,-0.0136023190695962,1.5276
-0.0360630058597884,-0.0133645994980941,0.0953682012317676,0.4075557904124759,0.0953682012317676,0.4075557904124759,-0.0360630058597884,-0.0133645994980941,1.5277
-0.0362148947292022,-0.0131252079941048,0.0987278461888663,0.4076174814590506,0.0987278461888663,0.4076174814590506,-0.0362148947292022,-0.0131252079941048,1.5278
-0.0363649447525939,-0.0128841920337348,0.1020952089893834,0.407651618433216,0.1020952089893834,0.407651618433216,-0.0363649447525939,-0.0128841920337348,1.5279
-0.036513140495203,-0.0126415996159021,0.1054700683220816,0.4076580720571834,0.1054700683220816,0.4076580720571834,-0.036513140495203,-0.0126415996159021,1.528
-0.0366594734751968,-0.0123974779722534,0.1088522014000167,0.4076367144251678,0.1088522014000167,0.4076367144251678,-0.0366594734751968,-0.0123974779722534,1.5281
-0.0368039418628772,-0.0121518723129979,0.1122413838985384,0.407587418980094,0.1122413838985384,0.407587418980094,-0.0368039418628772,-0.0121518723129979,1.5282
-0.0369465499537507,-0.0119048246519337,0.1156373898864526,0.4075100605048536,0.1156373898864526,0.4075100605048536,-0.0369465499537507,-0.0119048246519337,1.5283
-0.0370873074343029,-0.0116563727509348,0.1190399917533171,0.4074045151291879,0.1190399917533171,0.4074045151291879,-0.0370873074343029,-0.0116563727509348,1.5284
-0.0372262284664244,-0.0114065492201201,0.1224489601358335,0.4072706603526833,0.1224489601358335,0.4072706603526833,-0.0372262284664244,-0.0114065492201201,1.5285
-0.0373633306225935,-0.011155380804336,0.1258640638461086,0.4071083750838181,0.1258640638461086,0.4071083750838181,-0.0373633306225935,-0.011155380804336,1.5286
-0.0374986353422062,-0.0109028878752456,0.1292850698103878,0.4069175396766528,0.1292850698103878,0.4069175396766528,-0.0374986353422062,-0.0109028878752456,1.5287
-0.0376321585182136,-0.0106490841797153,0.1327117429846057,0.4066980360885135,0.1327117429846057,0.4066980360885135,-0.0376321585182136,-0.0106490841797153,1.5288
-0.0377639255528088,-0.0103939767519472,0.1361438463572734,0.4064497477834857,0.1361438463572734,0.4064497477834857,-0.0377639255528088,-0.0103939767519472,1.5289
-0.0378939537674426,-0.0101375661591919,0.1395811408624631,0.4061725600021776,0.1395811408624631,0.4061725600021776,-0.0378939537674426,-0.0101375661591919,1.529
-0.0380222593695836,-0.0098798469045121,0.1430233853839114,0.4058663597727046,0.1430233853839114,0.4058663597727046,-0.0380222593695836,-0.0098798469045121,1.5291
-0.0381488547222559,-0.0096208080727348,0.1464703367438431,0.4055310360337465,0.1464703367438431,0.4055310360337465,-0.0381488547222559,-0.0096208080727348,1.5292
-0.038273747385856,-0.0093604341629766,0.1499217497134616,0.4051664797421398,0.1499217497134616,0.4051664797421398,-0.038273747385856,-0.0093604341629766,1.5293
-0.0383969393319935,-0.0090987060834255,0.1533773770396983,0.4047725839798731,0.1533773770396983,0.4047725839798731,-0.0383969393319935,-0.0090987060834255,1.5294
-0.0385184263561962,-0.0088356022734586,0.1568369694881795,0.4043492440574026,0.1568369694881795,0.4043492440574026,-0.0385184263561962,-0.0088356022734586,1.5295
-0.0386381977093686,-0.0085710999140515,0.1603002759013504,0.403896357610454,0.1603002759013504,0.403896357610454,-0.0386381977093686,-0.0085710999140515,1.5296
-0.0387562359603405,-0.0083051761843696,0.1637670432703246,0.4034138246876376,0.1637670432703246,0.4034138246876376,-0.0387562359603405,-0.0083051761843696,1.5297
-0.038872517093786,-0.0080378095209389,0.1672370168185926,0.4029015478265302,0.1672370168185926,0.4029015478265302,-0.038872517093786,-0.0080378095209389,1.5298
-0.0389870113978527,-0.007768980834107,0.1707099400955856,0.402359432110016,0.1707099400955856,0.402359432110016,-0.0389870113978527,-0.007768980834107,1.5299
-0.0390996812226386,-0.007498674651965,0.1741855550748895,0.4017873852452554,0.1741855550748895,0.4017873852452554,-0.0390996812226386,-0.007498674651965,1.53
-0.0392104897573978,-0.0072268801080144,0.1776636022626453,0.4011853175052192,0.1776636022626453,0.4011853175052192,-0.0392104897573978,-0.0072268801080144,1.5301
-0.0393193841423255,-0.0069535918535161,0.1811438207959863,0.4005531419440803,0.1811438207959863,0.4005531419440803,-0.0393193841423255,-0.0069535918535161,1.5302
-0.0394263237859408,-0.0066788106406977,0.1846259485540591,0.3998907740901083,0.1846259485540591,0.3998907740901083,-0.0394263237859408,-0.0066788106406977,1.5303
-0.0395312579443455,-0.0064025438580081,0.1881097222492466,0.3991981321942378,0.1881097222492466,0.3991981321942378,-0.0395312579443455,-0.0064025438580081,1.5304
-0.039634132484411,-0.0061248057484036,0.1915948775231873,0.3984751371370084,0.1915948775231873,0.3984751371370084,-0.039634132484411,-0.0061248057484036,1.5305
-0.0397349007903654,-0.0058456173812903,0.1950811490223167,0.3977217122768055,0.1950811490223167,0.3977217122768055,-0.0397349007903654,-0.0058456173812903,1.5306
-0.0398335150835522,-0.0055650064547891,0.1985682704686694,0.396937783507182,0.1985682704686694,0.396937783507182,-0.0398335150835522,-0.0055650064547891,1.5307
-0.0399299303697764,-0.0052830068331424,0.2020559747137415,0.3961232791636431,0.2020559747137415,0.3961232791636431,-0.0399299303697764,-0.0052830068331424,1.5308
-0.0400241062585804,-0.0049996578821815,0.2055439937764684,0.3952781299479827,0.2055439937764684,0.3952781299479827,-0.0400241062585804,-0.0049996578821815,1.5309
-0.0401160074519759,-0.0047150036233365,0.2090320588661962,0.3944022688636698,0.2090320588661962,0.3944022688636698,-0.0401160074519759,-0.0047150036233365,1.531
-0.040205604496529,-0.0044290917303241,0.2125199003895383,0.393495631147034,0.2125199003895383,0.393495631147034,-0.040205604496529,-0.0044290917303241,1.5311
-0.0402928743368968,-0.0041419724046205,0.2160072479414764,0.3925581542021886,0.2160072479414764,0.3925581542021886,-0.0402928743368968,-0.0041419724046205,1.5312
-0.0403778006520031,-0.0038536971685207,0.2194938302819258,0.3915897775425181,0.2194938302819258,0.3915897775425181,-0.0403778006520031,-0.0038536971685207,1.5313
-0.0404603739625309,-0.0035643176173532,0.2229793752991865,0.3905904427413547,0.2229793752991865,0.3905904427413547,-0.0404603739625309,-0.0035643176173532,1.5314
-0.0405405915062183,-0.0032738841738116,0.2264636099621546,0.3895600933941737,0.2264636099621546,0.3895600933941737,-0.0405405915062183,-0.0032738841738116,1.5315
-0.0406184568855681,-0.0029824448870953,0.2299462602638257,0.3884986750941644,0.2299462602638257,0.3884986750941644,-0.0406184568855681,-0.0029824448870953,1.5316
-0.040693979500197,-0.0026900443181484,0.2334270511585571,0.3874061354226591,0.2334270511585571,0.3874061354226591,-0.040693979500197,-0.0026900443181484,1.5317
-0.0407671754385697,-0.0023967225435029,0.2369057064904243,0.3862824239376811,0.2369057064904243,0.3862824239376811,-0.0407671754385697,-0.0023967225435029,1.5318
-0.040838058270445,-0.0021025143504832,0.2403819489552593,0.3851274922844327,0.2403819489552593,0.3851274922844327,-0.040838058270445,-0.0021025143504832,1.5319
-0.0409066545271824,-0.0018074485356468,0.2438554999804851,0.3839412940572177,0.2438554999804851,0.3839412940572177,-0.0409066545271824,-0.0018074485356468,1.532
-0.0409729859816539,-0.0015115475225044,0.2473260797239625,0.3827237850292311,0.2473260797239625,0.3827237850292311,-0.0409729859816539,-0.0015115475225044,1.5321
-0.0410370777247657,-0.001214827115788,0.2507934069917215,0.3814749231211348,0.2507934069917215,0.3814749231211348,-0.0410370777247657,-0.001214827115788,1.5322
-0.0410989501029447,-0.0009172965401594,0.2542571992272674,0.3801946685516183,0.2542571992272674,0.3801946685516183,-0.0410989501029447,-0.0009172965401594,1.5323
-0.041158627812626,-0.0006189586507035,0.2577171724417451,0.3788829838202453,0.2577171724417451,0.3788829838202453,-0.041158627812626,-0.0006189586507035,1.5324
-0.0412161295868547,-0.0003198104300559,0.2611730412416261,0.3775398338994867,0.2611730412416261,0.3775398338994867,-0.0412161295868547,-0.0003198104300559,1.5325
-0.0412714671318612,-1.984365959113752e-05,0.2646245188366251,0.3761651863352487,0.2646245188366251,0.3761651863352487,-0.0412714671318612,-1.984365959113752e-05,1.5326
-0.0413246516086204,0.0002809542529152,0.2680713170249176,0.3747590112757464,0.2680713170249176,0.3747590112757464,-0.0413246516086204,0.0002809542529152,1.5327
-0.0413756876709853,0.0005825992504526,0.2715131462552439,0.3733212816268368,0.2715131462552439,0.3733212816268368,-0.0413756876709853,0.0005825992504526,1.5328
-0.0414245723398863,0.0008851095016051,0.2749497156850476,0.3718519731550782,0.2749497156850476,0.3718519731550782,-0.0414245723398863,0.0008851095016051,1.5329
-0.0414712967156389,0.0011885042048048,0.2783807332386898,0.3703510645580892,0.2783807332386898,0.3703510645580892,-0.0414712967156389,0.0011885042048048,1.533
-0.0415158452407074,0.0014928023449274,0.2818059056932021,0.3688185375516884,0.2818059056932021,0.3688185375516884,-0.0415158452407074,0.0014928023449274,1.5331
-0.0415581958316464,0.0017980214558418,0.2852249387719844,0.3672543769386718,0.2852249387719844,0.3672543769386718,-0.0415581958316464,0.0017980214558418,1.5332
-0.0415983202357658,0.0021041764288445,0.2886375372478887,0.3656585706635024,0.2886375372478887,0.3656585706635024,-0.0415983202357658,0.0021041764288445,1.5333
-0.0416361846000137,0.0024112784073529,0.2920434050525172,0.364031109851721,0.2920434050525172,0.364031109851721,-0.0416361846000137,0.0024112784073529,1.5334
-0.0416717504454563,0.0027193338061965,0.2954422453875659,0.3623719888311862,0.2954422453875659,0.3623719888311862,-0.0416717504454563,0.0027193338061965,1.5335
-0.0417049745303904,0.0030283434832893,0.2988337608456504,0.3606812051480382,0.2988337608456504,0.3606812051480382,-0.0417049745303904,0.0030283434832893,1.5336
-0.0417358169477797,0.0033383021238601,0.3022176534703691,0.3589587594955716,0.3022176534703691,0.3589587594955716,-0.0417358169477797,0.0033383021238601,1.5337
-0.0417642156300424,0.0036491977149758,0.3055936250559781,0.3572046559193239,0.3055936250559781,0.3572046559193239,-0.0417642156300424,0.0036491977149758,1.5338
-0.041790137686262,0.0039610115041856,0.3089613768780383,0.355418901344579,0.3089613768780383,0.355418901344579,-0.041790137686262,0.0039610115041856,1.5339
-0.0418135313730326,0.0042737178439464,0.3123206101404027,0.3536015059491845,0.3123206101404027,0.3536015059491845,-0.0418135313730326,0.0042737178439464,1.534
-0.0418343518327248,0.0045872845158157,0.3156710258694011,0.3517524828892807,0.3156710258694011,0.3517524828892807,-0.0418343518327248,0.0045872845158157,1.5341
-0.0418525573340893,0.0049016731711421,0.3190123250089698,0.3498718482712566,0.3190123250089698,0.3498718482712566,-0.0418525573340893,0.0049016731711421,1.5342
-0.0418681103133515,0.0052168399901411,0.3223442084643758,0.3479596210763931,0.3223442084643758,0.3479596210763931,-0.0418681103133515,0.0052168399901411,1.5343
-0.041880979903009,0.0055327365253323,0.3256663771158219,0.3460158230712795,0.3256663771158219,0.3460158230712795,-0.041880979903009,0.0055327365253323,1.5344
-0.0418911345256,0.0058493106610953,0.3289785318998514,0.3440404787927422,0.3289785318998514,0.3440404787927422,-0.0418911345256,0.0058493106610953,1.5345
-0.0418985587049603,0.0061665077730989,0.3322803736647877,0.3420336153533366,0.3322803736647877,0.3420336153533366,-0.0418985587049603,0.0061665077730989,1.5346
-0.0419032371157152,0.0064842718537043,0.3355716032919601,0.3399952624983892,0.3355716032919601,0.3399952624983892,-0.0419032371157152,0.0064842718537043,1.5347
-0.0419051628219879,0.0068025467589745,0.3388519215936309,0.3379254524890218,0.3388519215936309,0.3379254524890218,-0.0419051628219879,0.0068025467589745,1.5348
-0.0419043355255325,0.0071212774180163,0.3421210292837643,0.335824220070505,0.3421210292837643,0.335824220070505,-0.0419043355255325,0.0071212774180163,1.5349
-0.0419007612204107,0.0074404110025226,0.3453786269263765,0.3336916024418971,0.3453786269263765,0.3336916024418971,-0.0419007612204107,0.0074404110025226,1.535
-0.0418944516390753,0.0077598980110518,0.3486244148777496,0.3315276392408531,0.3486244148777496,0.3315276392408531,-0.0418944516390753,0.0077598980110518,1.5351
-0.0418854235091888,0.0080796932313465,0.3518580932257278,0.3293323725443061,0.3518580932257278,0.3293323725443061,-0.0418854235091888,0.0080796932313465,1.5352
-0.0418736976471113,0.0083997565479977,0.355079361729064,0.3271058468853582,0.355079361729064,0.3271058468853582,-0.0418736976471113,0.0083997565479977,1.5353
-0.0418592979192766,0.0087200535682696,0.3582879197596078,0.3248481092863088,0.3582879197596078,0.3248481092863088,-0.0418592979192766,0.0087200535682696,1.5354
-0.0418422501073018,0.0090405560450178,0.3614834662507821,0.322559209306702,0.3614834662507821,0.322559209306702,-0.0418422501073018,0.0090405560450178,1.5355
-0.0418225807157969,0.0093612420826327,0.364665699654557,0.3202391991053811,0.364665699654557,0.3202391991053811,-0.0418225807157969,0.0093612420826327,1.5356
-0.0418003157637997,0.009682096119331,0.3678343179097375,0.3178881335145468,0.3678343179097375,0.3178881335145468,-0.0418003157637997,0.009682096119331,1.5357
-0.041775479601173,0.0100031086867268,0.3709890184235954,0.3155060701235713,0.3709890184235954,0.3155060701235713,-0.041775479601173,0.0100031086867268,1.5358
-0.0417480937905166,0.0103242759552173,0.3741294980683134,0.3130930693701215,0.3741294980683134,0.3130930693701215,-0.0417480937905166,0.0103242759552173,1.5359
-0.0417181760927217,0.0106455990809811,0.3772554531935446,0.3106491946356469,0.3772554531935446,0.3106491946356469,-0.0417181760927217,0.0106455990809811,1.536
-0.0416857395908644,0.0109670833770985,0.3803665796556559,0.3081745123421968,0.3803665796556559,0.3081745123421968,-0.0416857395908644,0.0109670833770985,1.5361
-0.0416507919822452,0.0112887373372938,0.3834625728636012,0.3056690920476338,0.3834625728636012,0.3056690920476338,-0.0416507919822452,0.0112887373372938,1.5362
-0.0416133350627986,0.0116105715457599,0.386543127841087,0.3031330065359867,0.386543127841087,0.3031330065359867,-0.0416133350627986,0.0116105715457599,1.5363
-0.0415733644213834,0.011932597510297,0.3896079393036211,0.300566331900428,0.3896079393036211,0.300566331900428,-0.0415733644213834,0.011932597510297,1.5364
-0.0415308693543959,0.0122548264587286,0.3926567017492661,0.2979691476158076,0.3926567017492661,0.2979691476158076,-0.0415308693543959,0.0122548264587286,1.5365
-0.0414858330036638,0.0125772681395652,0.3956891095606813,0.2953415365988484,0.3956891095606813,0.2953415365988484,-0.0414858330036638,0.0125772681395652,1.5366
-0.0414382327129699,0.0128999296678547,0.3987048571163201,0.2926835852538176,0.3987048571163201,0.2926835852538176,-0.0414382327129699,0.0128999296678547,1.5367
-0.0413880405911723,0.0132228144555136,0.4017036389077866,0.2899953835024771,0.4017036389077866,0.2899953835024771,-0.0413880405911723,0.0132228144555136,1.5368
-0.0413352242628779,0.0135459212625972,0.4046851496606072,0.2872770247973127,0.4046851496606072,0.2872770247973127,-0.0413352242628779,0.0135459212625972,1.5369
-0.0412797477812661,0.0138692434017632,0.407649084455249,0.2845286061177405,0.407649084455249,0.2845286061177405,-0.0412797477812661,0.0138692434017632,1.537
-0.0412215726722956,0.0141927681230583,0.4105951388453364,0.2817502279495664,0.4105951388453364,0.2817502279495664,-0.0412215726722956,0.0141927681230583,1.5371
-0.0411606590749246,0.0145164761999758,0.4135230089700309,0.2789419942485153,0.4135230089700309,0.2789419942485153,-0.0411606590749246,0.0145164761999758,1.5372
-0.041096966938942,0.0148403417309379,0.4164323916579569,0.2761040123890603,0.4164323916579569,0.2761040123890603,-0.041096966938942,0.0148403417309379,1.5373
-0.0410304572399628,0.0151643321630643,0.419322984519994,0.2732363931004931,0.419322984519994,0.2732363931004931,-0.0410304572399628,0.0151643321630643,1.5374
-0.0409610931706438,0.0154884085375667,0.4221944860289312,0.2703392503924386,0.4221944860289312,0.2703392503924386,-0.0409610931706438,0.0154884085375667,1.5375
-0.0408888412680026,0.0158125259486403,0.4250465955843099,0.2674127014723956,0.4250465955843099,0.2674127014723956,-0.0408888412680026,0.0158125259486403,1.5376
-0.0408136724388928,0.0161366342005405,0.4278790135612664,0.2644568666581862,0.4278790135612664,0.2644568666581862,-0.0408136724388928,0.0161366342005405,1.5377
-0.0407355628491882,0.0164606786408162,0.4306914413427795,0.2614718692883484,0.4306914413427795,0.2614718692883484,-0.0407355628491882,0.0164606786408162,1.5378
-0.0406544946468159,0.0167846011418125,0.4334835813352169,0.2584578356335809,0.4334835813352169,0.2584578356335809,-0.0406544946468159,0.0167846011418125,1.5379
-0.0405704564943966,0.017108341197562,0.4362551369678772,0.2554148948121356,0.4362551369678772,0.2554148948121356,-0.0405704564943966,0.017108341197562,1.538
-0.0404834438937427,0.0174318370993184,0.439005812677314,0.2523431787123513,0.439005812677314,0.2523431787123513,-0.0404834438937427,0.0174318370993184,1.5381
-0.0403934592913921,0.0177550271503785,0.4417353138782827,0.2492428219246546,0.4417353138782827,0.2492428219246546,-0.0403934592913921,0.0177550271503785,1.5382
-0.0403005119618153,0.0180778508796143,0.4444433469232313,0.2461139616856228,0.4444433469232313,0.2461139616856228,-0.0403005119618153,0.0180778508796143,1.5383
-0.0402046176723556,0.0184002502131215,0.4471296190527467,0.2429567378358358,0.4471296190527467,0.2429567378358358,-0.0402046176723556,0.0184002502131215,1.5384
-0.0401057981413376,0.0187221705649389,0.4497938383398182,0.239771292793053,0.4497938383398182,0.239771292793053,-0.0401057981413376,0.0187221705649389,1.5385
-0.0400040803076715,0.0190435618105274,0.4524357136308178,0.2365577715414917,0.4524357136308178,0.2365577715414917,-0.0400040803076715,0.0190435618105274,1.5386
-0.0398994954366166,0.019364379110633,0.4550549544861842,0.2333163216377722,0.4550549544861842,0.2333163216377722,-0.0398994954366166,0.019364379110633,1.5387
-0.0397920780918509,0.019684583558345,0.4576512711241316,0.2300470932329958,0.4576512711241316,0.2300470932329958,-0.0397920780918509,0.019684583558345,1.5388
-0.0396818650083934,0.0200041426279937,0.4602243743701646,0.2267502391104233,0.4602243743701646,0.2267502391104233,-0.0396818650083934,0.0200041426279937,1.5389
-0.0395688939042629,0.0203230304113254,0.4627739756152967,0.2234259147373055,0.4627739756152967,0.2234259147373055,-0.0395688939042629,0.0203230304113254,1.539
-0.0394532022707038,0.0206412276335071,0.4652997867855076,0.2200742783290375,0.4652997867855076,0.2200742783290375,-0.0394532022707038,0.0206412276335071,1.5391
-0.0393348261815338,0.0209587214489163,0.4678015203245607,0.2166954909233746,0.4678015203245607,0.2166954909233746,-0.0393348261815338,0.0209587214489163,1.5392
-0.039213799161379,0.0212755050240974,0.4702788891918558,0.2132897164621307,0.4702788891918558,0.2132897164621307,-0.039213799161379,0.0212755050240974,1.5393
-0.0390901511506134,0.0215915769223477,0.4727316068764916,0.2098571218774905,0.4727316068764916,0.2098571218774905,-0.0390901511506134,0.0215915769223477,1.5394
-0.0389639076014315,0.0219069403110948,0.4751593874282288,0.2063978771798026,0.4751593874282288,0.2063978771798026,-0.0389639076014315,0.0219069403110948,1.5395
-0.0388350887350895,0.0222216020191005,0.4775619455053441,0.202912155543839,0.4775619455053441,0.202912155543839,-0.0388350887350895,0.0222216020191005,1.5396
-0.0387037089848258,0.0225355714755435,0.4799389964389622,0.1994001333903219,0.4799389964389622,0.1994001333903219,-0.0387037089848258,0.0225355714755435,1.5397
-0.0385697766427679,0.0228488595669441,0.4822902563127282,0.1958619904598603,0.4822902563127282,0.1958619904598603,-0.0385697766427679,0.0228488595669441,1.5398
-0.0384332937221775,0.0231614774505983,0.4846154420562338,0.1922979098766145,0.4846154420562338,0.1922979098766145,-0.0384332937221775,0.0231614774505983,1.5399
-0.0382942560391827,0.0234734353645809,0.486914271550182,0.1887080781992736,0.486914271550182,0.1887080781992736,-0.0382942560391827,0.0234734353645809,1.54
-0.0381526535107455,0.0237847414744826,0.4891864637408836,0.185092685457306,0.4891864637408836,0.185092685457306,-0.0381526535107455,0.0237847414744826,1.5401
-0.0380084706583542,0.0240954007956213,0.4914317387611766,0.1814519251712621,0.4914317387611766,0.1814519251712621,-0.0380084706583542,0.0240954007956213,1.5402
-0.0378616873000323,0.0244054142270468,0.4936498180548739,0.1777859943559633,0.4936498180548739,0.1777859943559633,-0.0378616873000323,0.0244054142270468,1.5403
-0.0377122794069502,0.024714777729693,0.4958404245016344,0.1740950935062737,0.4958404245016344,0.1740950935062737,-0.0377122794069502,0.024714777729693,1.5404
-0.0375602200954188,0.0250234816762634,0.4980032825390478,0.1703794265656753,0.4980032825390478,0.1703794265656753,-0.0375602200954188,0.0250234816762634,1.5405
-0.037405480720554,0.0253315103945192,0.5001381182789341,0.1666392008784183,0.5001381182789341,0.1666392008784183,-0.037405480720554,0.0253315103945192,1.5406
-0.0372480320344953,0.0256388419192129,0.5022446596149867,0.1628746271265025,0.5022446596149867,0.1628746271265025,-0.0372480320344953,0.0256388419192129,1.5407
-0.0370878453699564,0.0259454479608,0.5043226363192075,0.1590859192533578,0.5043226363192075,0.1590859192533578,-0.0370878453699564,0.0259454479608,1.5408
-0.0369248938090858,0.0262512940917929,0.506371780124859,0.1552732943765086,0.506371780124859,0.1552732943765086,-0.0369248938090858,0.0262512940917929,1.5409
