s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
-0.0169500608700584,0.0006524349024856,0.0004384622178674,0.0003516238694263,-0.1889199510822369,-0.6753694270936549,-0.6763144303367552,0.1897811388621041,0.0004384622178674,0.0003516238694263,-0.0169500608700584,0.0006524349024856,-0.6763144303367552,0.1897811388621041,-0.1889199510822369,-0.6753694270936549,-0.1889199510822369,-0.6753694270936549,-0.6763144303367552,0.1897811388621041,-0.0169500608700584,0.0006524349024856,0.0004384622178674,0.0003516238694263,-0.6763144303367552,0.1897811388621041,-0.1889199510822369,-0.6753694270936549,0.0004384622178674,0.0003516238694263,-0.0169500608700584,0.0006524349024856,1.2724
-0.0169489028865568,0.0004256547715959,0.0004963562338875,0.0002238683938297,-0.3073200889902431,-0.6304225464577866,-0.6312129131137362,0.3082754400207541,0.0004963562338875,0.0002238683938297,-0.0169489028865568,0.0004256547715959,-0.6312129131137362,0.3082754400207541,-0.3073200889902431,-0.6304225464577866,-0.3073200889902431,-0.6304225464577866,-0.6312129131137362,0.3082754400207541,-0.0169489028865568,0.0004256547715959,0.0004963562338875,0.0002238683938297,-0.6312129131137362,0.3082754400207541,-0.3073200889902431,-0.6304225464577866,0.0004963562338875,0.0002238683938297,-0.0169489028865568,0.0004256547715959,1.2725
-0.0170027754100231,0.0002112846196383,0.0005193181909168,8.910796320725221e-05,-0.4156991411605424,-0.5649193813386035,-0.5655564858002293,0.416722239663045,0.0005193181909168,8.910796320725221e-05,-0.0170027754100231,0.0002112846196383,-0.5655564858002293,0.416722239663045,-0.4156991411605424,-0.5649193813386035,-0.4156991411605424,-0.5649193813386035,-0.5655564858002293,0.416722239663045,-0.0170027754100231,0.0002112846196383,0.0005193181909168,8.910796320725221e-05,-0.5655564858002293,0.416722239663045,-0.4156991411605424,-0.5649193813386035,0.0005193181909168,8.910796320725221e-05,-0.0170027754100231,0.0002112846196383,1.2726
-0.0171057030592691,2.2259980647558347e-05,0.0005077123279493,-4.350864741991445e-05,-0.5105255331074947,-0.4810007716846104,-0.4814899014626476,0.511595113757584,0.0005077123279493,-4.350864741991445e-05,-0.0171057030592691,2.2259980647558347e-05,-0.4814899014626476,0.511595113757584,-0.5105255331074947,-0.4810007716846104,-0.5105255331074947,-0.4810007716846104,-0.4814899014626476,0.511595113757584,-0.0171057030592691,2.2259980647558347e-05,0.0005077123279493,-4.350864741991445e-05,-0.4814899014626476,0.511595113757584,-0.5105255331074947,-0.4810007716846104,0.0005077123279493,-4.350864741991445e-05,-0.0171057030592691,2.2259980647558347e-05,1.2727
-0.0172488465525019,-0.0001306761231023,0.0004641787121211,-0.0001655206264668,-0.5887112586919838,-0.3814074144342568,-0.3817554406859578,0.5898114817071114,0.0004641787121211,-0.0001655206264668,-0.0172488465525019,-0.0001306761231023,-0.3817554406859578,0.5898114817071114,-0.5887112586919838,-0.3814074144342568,-0.5887112586919838,-0.3814074144342568,-0.3817554406859578,0.5898114817071114,-0.0172488465525019,-0.0001306761231023,0.0004641787121211,-0.0001655206264668,-0.3817554406859578,0.5898114817071114,-0.5887112586919838,-0.3814074144342568,0.0004641787121211,-0.0001655206264668,-0.0172488465525019,-0.0001306761231023,1.2728
-0.0174212074794128,-0.0002395388689903,0.0003932945011295,-0.0002696805851336,-0.6477125365075602,-0.2693900463180834,-0.2696032465406419,0.6488324341224154,0.0003932945011295,-0.0002696805851336,-0.0174212074794128,-0.0002395388689903,-0.2696032465406419,0.6488324341224154,-0.6477125365075602,-0.2693900463180834,-0.6477125365075602,-0.2693900463180834,-0.2696032465406419,0.6488324341224154,-0.0174212074794128,-0.0002395388689903,0.0003932945011295,-0.0002696805851336,-0.2696032465406419,0.6488324341224154,-0.6477125365075602,-0.2693900463180834,0.0003932945011295,-0.0002696805851336,-0.0174212074794128,-0.0002395388689903,1.2729
-0.0176104196211502,-0.0002994646804907,0.000301129580128,-0.0003503494587465,-0.6856125876447751,-0.1486029489786713,-0.1486852477806884,0.6867447975290117,0.000301129580128,-0.0003503494587465,-0.0176104196211502,-0.0002994646804907,-0.1486852477806884,0.6867447975290117,-0.6856125876447751,-0.1486029489786713,-0.6856125876447751,-0.1486029489786713,-0.1486852477806884,0.6867447975290117,-0.0176104196211502,-0.0002994646804907,0.000301129580128,-0.0003503494587465,-0.1486852477806884,0.6867447975290117,-0.6856125876447751,-0.1486029489786713,0.000301129580128,-0.0003503494587465,-0.0176104196211502,-0.0002994646804907,1.273
-0.0178035764816506,-0.0003088675424018,0.0001947414770407,-0.0004037465373877,-0.7011838064685153,-0.0229842962811667,-0.0229361333365594,0.702322786352966,0.0001947414770407,-0.0004037465373877,-0.0178035764816506,-0.0003088675424018,-0.0229361333365594,0.702322786352966,-0.7011838064685153,-0.0229842962811667,-0.7011838064685153,-0.0229842962811667,-0.0229361333365594,0.702322786352966,-0.0178035764816506,-0.0003088675424018,0.0001947414770407,-0.0004037465373877,-0.0229361333365594,0.702322786352966,-0.7011838064685153,-0.0229842962811667,0.0001947414770407,-0.0004037465373877,-0.0178035764816506,-0.0003088675424018,1.2731
-0.0179880480821867,-0.0002693937951314,8.165277896708685e-05,-0.0004280546109958,-0.6939272874679788,0.1033726959162989,0.103554739645731,0.6950672604875548,8.165277896708685e-05,-0.0004280546109958,-0.0179880480821867,-0.0002693937951314,0.103554739645731,0.6950672604875548,-0.6939272874679788,0.1033726959162989,-0.6939272874679788,0.1033726959162989,0.103554739645731,0.6950672604875548,-0.0179880480821867,-0.0002693937951314,8.165277896708685e-05,-0.0004280546109958,0.103554739645731,0.6950672604875548,-0.6939272874679788,0.1033726959162989,8.165277896708685e-05,-0.0004280546109958,-0.0179880480821867,-0.0002693937951314,1.2732
-0.0181522436828643,-0.0001856886833501,-3.065162186854132e-05,-0.0004233918695256,-0.6640884318099065,0.2263535543784415,0.2266763313495194,0.6652213379325599,-3.065162186854132e-05,-0.0004233918695256,-0.0181522436828643,-0.0001856886833501,0.2266763313495194,0.6652213379325599,-0.6640884318099065,0.2263535543784415,-0.6640884318099065,0.2263535543784415,0.2266763313495194,0.6652213379325599,-0.0181522436828643,-0.0001856886833501,-3.065162186854132e-05,-0.0004233918695256,0.2266763313495194,0.6652213379325599,-0.6640884318099065,0.2263535543784415,-3.065162186854132e-05,-0.0004233918695256,-0.0181522436828643,-0.0001856886833501,1.2733
-0.0182862811187944,-6.499557449140757e-05,-0.0001351786461383,-0.0003916701075575,-0.6126481596170577,0.3419568485738697,0.3424294717675786,0.6137618840118206,-0.0001351786461383,-0.0003916701075575,-0.0182862811187944,-6.499557449140757e-05,0.3424294717675786,0.6137618840118206,-0.6126481596170577,0.3419568485738697,-0.6126481596170577,0.3419568485738697,0.3424294717675786,0.6137618840118206,-0.0182862811187944,-6.499557449140757e-05,-0.0001351786461383,-0.0003916701075575,0.3424294717675786,0.6137618840118206,-0.6126481596170577,0.3419568485738697,-0.0001351786461383,-0.0003916701075575,-0.0182862811187944,-6.499557449140757e-05,1.2734
-0.0183825285841161,8.338357930509905e-05,-0.0002258130453036,-0.0003363626244486,-0.5412900681968753,0.4464245836414037,0.4470566422350242,0.54236718396465,-0.0002258130453036,-0.0003363626244486,-0.0183825285841161,8.338357930509905e-05,0.4470566422350242,0.54236718396465,-0.5412900681968753,0.4464245836414037,-0.5412900681968753,0.4464245836414037,0.4470566422350242,0.54236718396465,-0.0183825285841161,8.338357930509905e-05,-0.0002258130453036,-0.0003363626244486,0.4470566422350242,0.54236718396465,-0.5412900681968753,0.4464245836414037,-0.0002258130453036,-0.0003363626244486,-0.0183825285841161,8.338357930509905e-05,1.2735
-0.0184359917167177,0.0002487307597076,-0.0002976243407768,-0.0002622054558606,-0.4523446741145678,0.5363644096679676,0.5371637780703657,0.4533618786623921,-0.0002976243407768,-0.0002622054558606,-0.0184359917167177,0.0002487307597076,0.5371637780703657,0.4533618786623921,-0.4523446741145678,0.5363644096679676,-0.4523446741145678,0.5363644096679676,0.5371637780703657,0.4533618786623921,-0.0184359917167177,0.0002487307597076,-0.0002976243407768,-0.0002622054558606,0.5371637780703657,0.4533618786623921,-0.4523446741145678,0.5363644096679676,-0.0002976243407768,-0.0002622054558606,-0.0184359917167177,0.0002487307597076,1.2736
-0.0184445281072669,0.0004196157627835,-0.0003470901587736,-0.0001748532850693,-0.3487126306683204,0.6088596596192692,0.6098301508097163,0.3496409789421725,-0.0003470901587736,-0.0001748532850693,-0.0184445281072669,0.0004196157627835,0.6098301508097163,0.3496409789421725,-0.3487126306683204,0.6088596596192692,-0.3487126306683204,0.6088596596192692,0.6098301508097163,0.3496409789421725,-0.0184445281072669,0.0004196157627835,-0.0003470901587736,-0.0001748532850693,0.6098301508097163,0.3496409789421725,-0.3487126306683204,0.6088596596192692,-0.0003470901587736,-0.0001748532850693,-0.0184445281072669,0.0004196157627835,1.2737
-0.0184088825765431,0.0005846165522541,-0.0003722352760251,-8.050799744223876e-05,-0.2337694964151867,0.6615636474621551,0.6627027812006206,0.2345754482912615,-0.0003722352760251,-8.050799744223876e-05,-0.0184088825765431,0.0005846165522541,0.6627027812006206,0.2345754482912615,-0.2337694964151867,0.6615636474621551,-0.2337694964151867,0.6615636474621551,0.6627027812006206,0.2345754482912615,-0.0184088825765431,0.0005846165522541,-0.0003722352760251,-8.050799744223876e-05,0.6627027812006206,0.2345754482912615,-0.2337694964151867,0.6615636474621551,-0.0003722352760251,-8.050799744223876e-05,-0.0184088825765431,0.0005846165522541,1.2738
-0.0183325487173253,0.0007330114188831,-0.0003726871329565,1.4465227103300608e-05,-0.1112552242390438,0.6927751920257651,0.6940723400222496,0.1119024360067279,-0.0003726871329565,1.4465227103300608e-05,-0.0183325487173253,0.0007330114188831,0.6940723400222496,0.1119024360067279,-0.1112552242390438,0.6927751920257651,-0.1112552242390438,0.6927751920257651,0.6940723400222496,0.1119024360067279,-0.0183325487173253,0.0007330114188831,-0.0003726871329565,1.4465227103300608e-05,0.6940723400222496,0.1119024360067279,-0.1112552242390438,0.6927751920257651,-0.0003726871329565,1.4465227103300608e-05,-0.0183325487173253,0.0007330114188831,1.2739
-0.018221473764784,0.0008554025137479,-0.0003496484191644,0.0001039210683467,0.0148479744874951,0.7014929611648452,0.7029280960743239,-0.0143962644538956,-0.0003496484191644,0.0001039210683467,-0.018221473764784,0.0008554025137479,0.7029280960743239,-0.0143962644538956,0.0148479744874951,0.7014929611648452,0.0148479744874951,0.7014929611648452,0.7029280960743239,-0.0143962644538956,-0.018221473764784,0.0008554025137479,-0.0003496484191644,0.0001039210683467,0.7029280960743239,-0.0143962644538956,0.0148479744874951,0.7014929611648452,-0.0003496484191644,0.0001039210683467,-0.018221473764784,0.0008554025137479,1.274
-0.0180836332261711,0.0009442378219292,-0.0003057867933952,0.0001823029776994,0.1404453746019666,0.6874469337474511,0.6889901505159363,-0.1402235806273155,-0.0003057867933952,0.0001823029776994,-0.0180836332261711,0.0009442378219292,0.6889901505159363,-0.1402235806273155,0.1404453746019666,0.6874469337474511,0.1404453746019666,0.6874469337474511,0.6889901505159363,-0.1402235806273155,-0.0180836332261711,0.0009442378219292,-0.0003057867933952,0.0001823029776994,0.6889901505159363,-0.1402235806273155,0.1404453746019666,0.6874469337474511,-0.0003057867933952,0.0001823029776994,-0.0180836332261711,0.0009442378219292,1.2741
-0.0179285076112704,0.0009942085924751,-0.0002450421875514,0.0002449823579007,0.2614628453556208,0.6511060302927159,0.6527179324169282,-0.2615001474740328,-0.0002450421875514,0.0002449823579007,-0.0179285076112704,0.0009942085924751,0.6527179324169282,-0.2615001474740328,0.2614628453556208,0.6511060302927159,0.2614628453556208,0.6511060302927159,0.6527179324169282,-0.2615001474740328,-0.0179285076112704,0.0009942085924751,-0.0002450421875514,0.0002449823579007,0.6527179324169282,-0.2615001474740328,0.2614628453556208,0.6511060302927159,-0.0002450421875514,0.0002449823579007,-0.0179285076112704,0.0009942085924751,1.2742
-0.017766495599924,0.0010025094745747,-0.0001723544896034,0.0002885495729766,0.3739789877533871,0.5936617419442838,0.5952946999967386,-0.3742965979466479,-0.0001723544896034,0.0002885495729766,-0.017766495599924,0.0010025094745747,0.5952946999967386,-0.3742965979466479,0.3739789877533871,0.5936617419442838,0.3739789877533871,0.5936617419442838,0.5952946999967386,-0.3742965979466479,-0.017766495599924,0.0010025094745747,-0.0001723544896034,0.0002885495729766,0.5952946999967386,-0.3742965979466479,0.3739789877533871,0.5936617419442838,-0.0001723544896034,0.0002885495729766,-0.017766495599924,0.0010025094745747,1.2743
-0.0176082964692553,0.0009689576524129,-9.331922466685416e-05,0.0003110357676586,0.4743520182484781,0.5169883671310538,0.5185885695404343,-0.4749608641381632,-9.331922466685416e-05,0.0003110357676586,-0.0176082964692553,0.0009689576524129,0.5185885695404343,-0.4749608641381632,0.4743520182484781,0.5169883671310538,0.4743520182484781,0.5169883671310538,0.5185885695404343,-0.4749608641381632,-0.0176082964692553,0.0009689576524129,-9.331922466685416e-05,0.0003110357676586,0.5185885695404343,-0.4749608641381632,0.4743520182484781,0.5169883671310538,-9.331922466685416e-05,0.0003110357676586,-0.0176082964692553,0.0009689576524129,1.2744
-0.0174642908420888,0.0008959738581064,-1.3785965157001916e-05,0.0003120436963433,0.5593373056908215,0.4235812199861532,0.4250913572401679,-0.560236358168957,-1.3785965157001916e-05,0.0003120436963433,-0.0174642908420888,0.0008959738581064,0.4250913572401679,-0.560236358168957,0.5593373056908215,0.4235812199861532,0.5593373056908215,0.4235812199861532,0.4250913572401679,-0.560236358168957,-0.0174642908420888,0.0008959738581064,-1.3785965157001916e-05,0.0003120436963433,0.4250913572401679,-0.560236358168957,0.5593373056908215,0.4235812199861532,-1.3785965157001916e-05,0.0003120436963433,-0.0174642908420888,0.0008959738581064,1.2745
-0.0173439446003988,0.0007884316140349,6.057732365003191e-05,0.0002927680712783,0.6261917897106921,0.3164748804082674,0.3178372405006896,-0.6273671997516195,6.057732365003191e-05,0.0002927680712783,-0.0173439446003988,0.0007884316140349,0.3178372405006896,-0.6273671997516195,0.6261917897106921,0.3164748804082674,0.6261917897106921,0.3164748804082674,0.3178372405006896,-0.6273671997516195,-0.0173439446003988,0.0007884316140349,6.057732365003191e-05,0.0002927680712783,0.3178372405006896,-0.6273671997516195,0.6261917897106921,0.3164748804082674,6.057732365003191e-05,0.0002927680712783,-0.0173439446003988,0.0007884316140349,1.2746
-0.0172552577257124,0.0006533823008374,0.0001247224587731,0.0002558920924584,0.6727619491989881,0.1991441903868862,0.2003039030716303,-0.6741870806678308,0.0001247224587731,0.0002558920924584,-0.0172552577257124,0.0006533823008374,0.2003039030716303,-0.6741870806678308,0.6727619491989881,0.1991441903868862,0.6727619491989881,0.1991441903868862,0.2003039030716303,-0.6741870806678308,-0.0172552577257124,0.0006533823008374,0.0001247224587731,0.0002558920924584,0.2003039030716303,-0.6741870806678308,0.6727619491989881,0.1991441903868862,0.0001247224587731,0.0002558920924584,-0.0172552577257124,0.0006533823008374,1.2747
-0.0172042790140194,0.0004996639122189,0.00017462380432,0.0002053568437087,0.6975525341312105,0.0753912443572955,0.0762993991461148,-0.699188892200879,0.00017462380432,0.0002053568437087,-0.0172042790140194,0.0004996639122189,0.0762993991461148,-0.699188892200879,0.6975525341312105,0.0753912443572955,0.6975525341312105,0.0753912443572955,0.0762993991461148,-0.699188892200879,-0.0172042790140194,0.0004996639122189,0.00017462380432,0.0002053568437087,0.0762993991461148,-0.699188892200879,0.6975525341312105,0.0753912443572955,0.00017462380432,0.0002053568437087,-0.0172042790140194,0.0004996639122189,1.2748
-0.0171947091107123,0.0003374025829429,0.0002076050454163,0.0001460133104309,0.6997739046645662,-0.0507779425629767,-0.0501615633240018,-0.7015728728901784,0.0002076050454163,0.0001460133104309,-0.0171947091107123,0.0003374025829429,-0.0501615633240018,-0.7015728728901784,0.6997739046645662,-0.0507779425629767,0.6997739046645662,-0.0507779425629767,-0.0501615633240018,-0.7015728728901784,-0.0171947091107123,0.0003374025829429,0.0002076050454163,0.0001460133104309,-0.0501615633240018,-0.7015728728901784,0.6997739046645662,-0.0507779425629767,0.0002076050454163,0.0001460133104309,-0.0171947091107123,0.0003374025829429,1.2749
-0.0172276170768631,0.0001774198224321,0.0002225518192219,8.318128909337314e-05,0.6793665163319187,-0.1752830893246404,-0.1749878770054631,-0.6812717397322026,0.0002225518192219,8.318128909337314e-05,-0.0172276170768631,0.0001774198224321,-0.1749878770054631,-0.6812717397322026,0.6793665163319187,-0.1752830893246404,0.6793665163319187,-0.1752830893246404,-0.1749878770054631,-0.6812717397322026,-0.0172276170768631,0.0001774198224321,0.0002225518192219,8.318128909337314e-05,-0.1749878770054631,-0.6812717397322026,0.6793665163319187,-0.1752830893246404,0.0002225518192219,8.318128909337314e-05,-0.0172276170768631,0.0001774198224321,1.275
-0.0173012977674343,3.0565765453845765e-05,0.0002199801795553,2.215327603590116e-05,0.6370018279278393,-0.2941014408453038,-0.2941445753144083,-0.638952022794037,0.0002199801795553,2.215327603590116e-05,-0.0173012977674343,3.0565765453845765e-05,-0.2941445753144083,-0.638952022794037,0.6370018279278393,-0.2941014408453038,0.6370018279278393,-0.2941014408453038,-0.2941445753144083,-0.638952022794037,-0.0173012977674343,3.0565765453845765e-05,0.0002199801795553,2.215327603590116e-05,-0.2941445753144083,-0.638952022794037,0.6370018279278393,-0.2941014408453038,0.0002199801795553,2.215327603590116e-05,-0.0173012977674343,3.0565765453845765e-05,1.2751
-0.0174112963133484,-9.299071232523982e-05,0.000201944372548,-3.230782123617617e-05,0.5740596650464194,-0.4033974587587849,-0.4037833395380821,-0.5759916056382106,0.000201944372548,-3.230782123617617e-05,-0.0174112963133484,-9.299071232523982e-05,-0.4037833395380821,-0.5759916056382106,0.5740596650464194,-0.4033974587587849,0.5740596650464194,-0.4033974587587849,-0.4037833395380821,-0.5759916056382106,-0.0174112963133484,-9.299071232523982e-05,0.000201944372548,-3.230782123617617e-05,-0.4037833395380821,-0.5759916056382106,0.5740596650464194,-0.4033974587587849,0.000201944372548,-3.230782123617617e-05,-0.0174112963133484,-9.299071232523982e-05,1.2752
-0.0175506198705781,-0.0001844719719108,0.0001717849612353,-7.642273661422682e-05,0.4925828239565511,-0.4996462541241667,-0.5003667312610769,-0.4944342549542344,0.0001717849612353,-7.642273661422682e-05,-0.0175506198705781,-0.0001844719719108,-0.5003667312610769,-0.4944342549542344,0.4925828239565511,-0.4996462541241667,0.4925828239565511,-0.4996462541241667,-0.5003667312610769,-0.4944342549542344,-0.0175506198705781,-0.0001844719719108,0.0001717849612353,-7.642273661422682e-05,-0.5003667312610769,-0.4944342549542344,0.4925828239565511,-0.4996462541241667,0.0001717849612353,-7.642273661422682e-05,-0.0175506198705781,-0.0001844719719108,1.2753
-0.0177101444653335,-0.0002371478340877,0.0001337378126869,-0.0001077484111399,0.3952104240925222,-0.5797468186105373,-0.580782127914873,-0.396922674899376,0.0001337378126869,-0.0001077484111399,-0.0177101444653335,-0.0002371478340877,-0.580782127914873,-0.396922674899376,0.3952104240925222,-0.5797468186105373,0.3952104240925222,-0.5797468186105373,-0.580782127914873,-0.396922674899376,-0.0177101444653335,-0.0002371478340877,0.0001337378126869,-0.0001077484111399,-0.580782127914873,-0.396922674899376,0.3952104240925222,-0.5797468186105373,0.0001337378126869,-0.0001077484111399,-0.0177101444653335,-0.0002371478340877,1.2754
-0.0178792066025347,-0.0002468775943007,9.2443133886607e-05,-0.0001253843040045,0.2850921903517607,-0.641121446916512,-0.6424416914993437,-0.2866123194396573,9.2443133886607e-05,-0.0001253843040045,-0.0178792066025347,-0.0002468775943007,-0.6424416914993437,-0.2866123194396573,0.2850921903517607,-0.641121446916512,0.2850921903517607,-0.641121446916512,-0.6424416914993437,-0.2866123194396573,-0.0178792066025347,-0.0002468775943007,9.2443133886607e-05,-0.0001253843040045,-0.6424416914993437,-0.2866123194396573,0.2850921903517607,-0.641121446916512,9.2443133886607e-05,-0.0001253843040045,-0.0178792066025347,-0.0002468775943007,1.2755
-0.0180463474095938,-0.0002124783515328,5.2408800800945246e-05,-0.0001300029584965,0.1657864478828824,-0.6817981930750049,-0.6833651737836633,-0.1670688141482368,5.2408800800945246e-05,-0.0001300029584965,-0.0180463474095938,-0.0002124783515328,-0.6833651737836633,-0.1670688141482368,0.1657864478828824,-0.6817981930750049,0.1657864478828824,-0.6817981930750049,-0.6833651737836633,-0.1670688141482368,-0.0180463474095938,-0.0002124783515328,5.2408800800945246e-05,-0.0001300029584965,-0.6833651737836633,-0.1670688141482368,0.1657864478828824,-0.6817981930750049,5.2408800800945246e-05,-0.0001300029584965,-0.0180463474095938,-0.0002124783515328,1.2756
-0.0182001548873199,-0.0001358701745338,1.749111560288183e-05,-0.0001236957974031,0.0411451234667336,-0.7004737504557298,-0.7022429360735787,-0.0421523576581107,1.749111560288183e-05,-0.0001236957974031,-0.0182001548873199,-0.0001358701745338,-0.7022429360735787,-0.0421523576581107,0.0411451234667336,-0.7004737504557298,0.0411451234667336,-0.7004737504557298,-0.7022429360735787,-0.0421523576581107,-0.0182001548873199,-0.0001358701745338,1.749111560288183e-05,-0.0001236957974031,-0.7022429360735787,-0.0421523576581107,0.0411451234667336,-0.7004737504557298,1.749111560288183e-05,-0.0001236957974031,-0.0182001548873199,-0.0001358701745338,1.2757
-0.0183301315597529,-2.1967960002229832e-05,-9.542882774538284e-06,-0.000109648198746,-0.0848105463794964,-0.6965547731469375,-0.6984772172611632,0.0841071245024358,-9.542882774538284e-06,-0.000109648198746,-0.0183301315597529,-2.1967960002229832e-05,-0.6984772172611632,0.0841071245024358,-0.0848105463794964,-0.6965547731469375,-0.0848105463794964,-0.6965547731469375,-0.6984772172611632,0.0841071245024358,-0.0183301315597529,-2.1967960002229832e-05,-9.542882774538284e-06,-0.000109648198746,-0.6984772172611632,0.0841071245024358,-0.0848105463794964,-0.6965547731469375,-9.542882774538284e-06,-0.000109648198746,-0.0183301315597529,-2.1967960002229832e-05,1.2758
-0.018427504488574,0.0001216836463148,-2.731503979817616e-05,-9.168048374454304e-05,-0.2080196114237013,-0.6701763442272054,-0.672200395949407,0.207640025109834,-2.731503979817616e-05,-9.168048374454304e-05,-0.018427504488574,0.0001216836463148,-0.672200395949407,0.207640025109834,-0.2080196114237013,-0.6701763442272054,-0.2080196114237013,-0.6701763442272054,-0.672200395949407,0.207640025109834,-0.018427504488574,0.0001216836463148,-2.731503979817616e-05,-9.168048374454304e-05,-0.672200395949407,0.207640025109834,-0.2080196114237013,-0.6701763442272054,-2.731503979817616e-05,-9.168048374454304e-05,-0.018427504488574,0.0001216836463148,1.2759
-0.0184858952190685,0.0002855056479351,-3.595677893610201e-05,-7.371028119345067e-05,-0.3245121555566649,-0.6221970233883979,-0.6242697361276709,0.3244681086597659,-3.595677893610201e-05,-7.371028119345067e-05,-0.0184858952190685,0.0002855056479351,-0.6242697361276709,0.3244681086597659,-0.3245121555566649,-0.6221970233883979,-0.3245121555566649,-0.6221970233883979,-0.6242697361276709,0.3244681086597659,-0.0184858952190685,0.0002855056479351,-3.595677893610201e-05,-7.371028119345067e-05,-0.6242697361276709,0.3244681086597659,-0.3245121555566649,-0.6221970233883979,-3.595677893610201e-05,-7.371028119345067e-05,-0.0184858952190685,0.0002855056479351,1.276
-0.0185017797927363,0.0004586550804684,-3.703191139362921e-05,-5.920395554867486e-05,-0.4305370096922384,-0.5541706502201847,-0.5562388574614916,0.4308323726531083,-3.703191139362921e-05,-5.920395554867486e-05,-0.0185017797927363,0.0004586550804684,-0.5562388574614916,0.4308323726531083,-0.4305370096922384,-0.5541706502201847,-0.4305370096922384,-0.5541706502201847,-0.5562388574614916,0.4308323726531083,-0.0185017797927363,0.0004586550804684,-3.703191139362921e-05,-5.920395554867486e-05,-0.5562388574614916,0.4308323726531083,-0.4305370096922384,-0.5541706502201847,-3.703191139362921e-05,-5.920395554867486e-05,-0.0185017797927363,0.0004586550804684,1.2761
-0.018474692324293,0.0006298924737586,-3.326797494165732e-05,-5.068838331713162e-05,-0.5226823396463897,-0.4682958177184032,-0.4703069072369717,0.5233136384858794,-3.326797494165732e-05,-5.068838331713162e-05,-0.018474692324293,0.0006298924737586,-0.4703069072369717,0.5233136384858794,-0.5226823396463897,-0.4682958177184032,-0.5226823396463897,-0.4682958177184032,-0.4703069072369717,0.5233136384858794,-0.018474692324293,0.0006298924737586,-3.326797494165732e-05,-5.068838331713162e-05,-0.4703069072369717,0.5233136384858794,-0.5226823396463897,-0.4682958177184032,-3.326797494165732e-05,-5.068838331713162e-05,-0.018474692324293,0.0006298924737586,1.2762
-0.0184071564343231,0.0007884565781838,-2.812795310716307e-05,-4.938845174565427e-05,-0.5979852427861855,-0.3673446424511851,-0.3692471111284653,0.5989420393539995,-2.812795310716307e-05,-4.938845174565427e-05,-0.0184071564343231,0.0007884565781838,-0.3692471111284653,0.5989420393539995,-0.5979852427861855,-0.3673446424511851,-0.5979852427861855,-0.3673446424511851,-0.3692471111284653,0.5989420393539995,-0.0184071564343231,0.0007884565781838,-2.812795310716307e-05,-4.938845174565427e-05,-0.3692471111284653,0.5989420393539995,-0.5979852427861855,-0.3673446424511851,-2.812795310716307e-05,-4.938845174565427e-05,-0.0184071564343231,0.0007884565781838,1.2763
-0.0183043620318586,0.0009248574930805,-2.527617115527185e-05,-5.504075015783577e-05,-0.6540268335589825,-0.254573121380824,-0.2563170251984902,0.655291934114241,-2.527617115527185e-05,-5.504075015783577e-05,-0.0183043620318586,0.0009248574930805,-0.2563170251984902,0.655291934114241,-0.6540268335589825,-0.254573121380824,-0.6540268335589825,-0.254573121380824,-0.2563170251984902,0.655291934114241,-0.0183043620318586,0.0009248574930805,-2.527617115527185e-05,-5.504075015783577e-05,-0.2563170251984902,0.655291934114241,-0.6540268335589825,-0.254573121380824,-2.527617115527185e-05,-5.504075015783577e-05,-0.0183043620318586,0.0009248574930805,1.2764
-0.0181736351215517,0.0010315129763555,-2.800749041459613e-05,-6.591181284781246e-05,-0.689009757883825,-0.1336159592409762,-0.1351533832933392,0.6905592426236637,-2.800749041459613e-05,-6.591181284781246e-05,-0.0181736351215517,0.0010315129763555,-0.1351533832933392,0.6905592426236637,-0.689009757883825,-0.1336159592409762,-0.689009757883825,-0.1336159592409762,-0.1351533832933392,0.6905592426236637,-0.0181736351215517,0.0010315129763555,-2.800749041459613e-05,-6.591181284781246e-05,-0.1351533832933392,0.6905592426236637,-0.689009757883825,-0.1336159592409762,-2.800749041459613e-05,-6.591181284781246e-05,-0.0181736351215517,0.0010315129763555,1.2765
