s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-0.0219158960121283,-0.0236321562997217,-0.395378764488738,-0.3149871748222532,-0.395378764488738,-0.3149871748222532,-0.0219158960121283,-0.0236321562997217,1.2929
-0.022257225204883,-0.0234929128561217,-0.3995750718844335,-0.3113989821467806,-0.3995750718844335,-0.3113989821467806,-0.022257225204883,-0.0234929128561217,1.293
-0.0225978890160677,-0.0233491336810229,-0.4037406281559351,-0.3077554995553589,-0.4037406281559351,-0.3077554995553589,-0.0225978890160677,-0.0233491336810229,1.2931
-0.0229379012680505,-0.0232008734027694,-0.4078747162180517,-0.3040569561103606,-0.4078747162180517,-0.3040569561103606,-0.0229379012680505,-0.0232008734027694,1.2932
-0.0232772934558782,-0.0230481585123849,-0.4119766205010133,-0.3003035861456684,-0.4119766205010133,-0.3003035861456684,-0.0232772934558782,-0.0230481585123849,1.2933
-0.0236161042667816,-0.022890983030082,-0.4160456255935079,-0.2964956293071878,-0.4160456255935079,-0.2964956293071878,-0.0236161042667816,-0.022890983030082,1.2934
-0.0239543682593096,-0.0227293078500494,-0.4200810149774235,-0.2926333310788281,-0.4200810149774235,-0.2926333310788281,-0.0239543682593096,-0.0227293078500494,1.2935
-0.0242921049535839,-0.0225630638339306,-0.4240820700092611,-0.2887169437365946,-0.4240820700092611,-0.2887169437365946,-0.0242921049535839,-0.0225630638339306,1.2936
-0.0246293095372758,-0.0223921583096562,-0.4280480692756709,-0.2847467276257914,-0.4280480692756709,-0.2847467276257914,-0.0246293095372758,-0.0223921583096562,1.2937
-0.0249659462134052,-0.0222164842570374,-0.4319782884087801,-0.2807229526205517,-0.4319782884087801,-0.2807229526205517,-0.0249659462134052,-0.0222164842570374,1.2938
-0.0253019449212152,-0.0220359311659557,-0.4358720003961408,-0.2766458996043661,-0.4358720003961408,-0.2766458996043661,-0.0253019449212152,-0.0220359311659557,1.2939
-0.0256372017911703,-0.0218503963698144,-0.4397284763649833,-0.2725158618082948,-0.4397284763649833,-0.2725158618082948,-0.0256372017911703,-0.0218503963698144,1.294
-0.0259715832821601,-0.0216597956057882,-0.4435469867682047,-0.2683331458589285,-0.4435469867682047,-0.2683331458589285,-0.0259715832821601,-0.0216597956057882,1.2941
-0.0263049335421256,-0.0214640716400794,-0.4473268028549061,-0.2640980724206496,-0.4473268028549061,-0.2640980724206496,-0.0263049335421256,-0.0214640716400794,1.2942
-0.0266370841813085,-0.0212632000107239,-0.4510671982770273,-0.2598109763614088,-0.4510671982770273,-0.2598109763614088,-0.0266370841813085,-0.0212632000107239,1.2943
-0.0269678653803994,-0.0210571912589965,-0.4547674506686482,-0.2554722064241668,-0.4547674506686482,-0.2554722064241668,-0.0269678653803994,-0.0210571912589965,1.2944
-0.027297117110903,-0.0208460894076788,-0.4584268430380172,-0.2510821244402895,-0.4584268430380172,-0.2510821244402895,-0.027297117110903,-0.0208460894076788,1.2945
-0.0276246992348463,-0.0206299668577248,-0.4620446648329281,-0.2466411041723297,-0.4620446648329281,-0.2466411041723297,-0.0276246992348463,-0.0206299668577248,1.2946
-0.0279504993731498,-0.0204089162687798,-0.4656202125769513,-0.2421495299135901,-0.4656202125769513,-0.2421495299135901,-0.0279504993731498,-0.0204089162687798,1.2947
-0.0282744376822709,-0.0201830403201101,-0.4691527900210496,-0.2376077949992047,-0.4691527900210496,-0.2376077949992047,-0.0282744376822709,-0.0201830403201101,1.2948
-0.0285964680160005,-0.019952440480625,-0.4726417078094768,-0.2330163003921884,-0.4726417078094768,-0.2330163003921884,-0.0285964680160005,-0.019952440480625,1.2949
-0.0289165753484101,-0.0197172060244549,-0.4760862827120896,-0.2283754534998641,-0.4760862827120896,-0.2283754534998641,-0.0289165753484101,-0.0197172060244549,1.295
-0.0292347697492132,-0.0194774045003212,-0.4794858365233598,-0.2236856673495426,-0.4794858365233598,-0.2236856673495426,-0.0292347697492132,-0.0194774045003212,1.2951
-0.0295510775706676,-0.0192330747018724,-0.4828396947653585,-0.2189473602129133,-0.4828396947653585,-0.2189473602129133,-0.0295510775706676,-0.0192330747018724,1.2952
-0.0298655308244345,-0.0189842229105941,-0.4861471853529067,-0.2141609557182513,-0.4861471853529067,-0.2141609557182513,-0.0298655308244345,-0.0189842229105941,1.2953
-0.0301781559136821,-0.0187308228226916,-0.4894076373838102,-0.2093268834354545,-0.4894076373838102,-0.2093268834354545,-0.0301781559136821,-0.0187308228226916,1.2954
-0.0304889629609879,-0.0184728191665743,-0.4926203802026381,-0.204445579866584,-0.4926203802026381,-0.204445579866584,-0.0304889629609879,-0.0184728191665743,1.2955
-0.0307979369044421,-0.0182101346125604,-0.4957847428562709,-0.199517489729755,-0.4957847428562709,-0.199517489729755,-0.0307979369044421,-0.0182101346125604,1.2956
-0.0311050313392839,-0.017942679215598,-0.4989000540162046,-0.1945430673912512,-0.4989000540162046,-0.1945430673912512,-0.0311050313392839,-0.017942679215598,1.2957
-0.0314101657815555,-0.017670361354638,-0.5019656423907526,-0.1895227782849261,-0.5019656423907526,-0.1895227782849261,-0.0314101657815555,-0.017670361354638,1.2958
-0.0317132266522292,-0.0173930989690863,-0.5049808375963687,-0.1844571001588323,-0.5049808375963687,-0.1844571001588323,-0.0317132266522292,-0.0173930989690863,1.2959
-0.0320140718751215,-0.0171108298612672,-0.5079449714065967,-0.1793465240083048,-0.5079449714065967,-0.1793465240083048,-0.0320140718751215,-0.0171108298612672,1.296
-0.0323125385837307,-0.0168235199370956,-0.510857379255606,-0.174191554589038,-0.510857379255606,-0.174191554589038,-0.0323125385837307,-0.0168235199370956,1.2961
-0.0326084530932668,-0.0165311684840057,-0.5137174018452613,-0.1689927104500907,-0.5137174018452613,-0.1689927104500907,-0.0326084530932668,-0.0165311684840057,1.2962
-0.0329016420461189,-0.0162338099102658,-0.5165243866934615,-0.1637505234793094,-0.5165243866934615,-0.1637505234793094,-0.0329016420461189,-0.0162338099102658,1.2963
-0.0331919435126235,-0.0159315117576623,-0.5192776894680324,-0.1584655380073334,-0.5192776894680324,-0.1584655380073334,-0.0331919435126235,-0.0159315117576623,1.2964
-0.0334792168326845,-0.0156243692074734,-0.5219766749741787,-0.1531383095647394,-0.5219766749741787,-0.1531383095647394,-0.0334792168326845,-0.0156243692074734,1.2965
-0.0337633501252316,-0.0153124966831388,-0.524620717701896,-0.1477694034245559,-0.524620717701896,-0.1477694034245559,-0.0337633501252316,-0.0153124966831388,1.2966
-0.0340442646463327,-0.0149960174700321,-0.5272092018880246,-0.142359393086061,-0.5272092018880246,-0.142359393086061,-0.0340442646463327,-0.0149960174700321,1.2967
-0.0343219155227251,-0.0146750524888817,-0.5297415211013637,-0.136908858861382,-0.5297415211013637,-0.136908858861382,-0.0343219155227251,-0.0146750524888817,1.2968
-0.0345962887849087,-0.0143497094509657,-0.5322170774113738,-0.1314183867151982,-0.5322170774113738,-0.1314183867151982,-0.0345962887849087,-0.0143497094509657,1.2969
-0.0348673950262708,-0.014020073580608,-0.5346352802469972,-0.1258885674793748,-0.5346352802469972,-0.1258885674793748,-0.0348673950262708,-0.014020073580608,1.2970000000000002
-0.0351352603857827,-0.0136862009183205,-0.5369955450858369,-0.1203199965229245,-0.5369955450858369,-0.1203199965229245,-0.0351352603857827,-0.0136862009183205,1.2971
-0.0353999158412092,-0.0133481149354178,-0.5392972921326394,-0.1147132739071536,-0.5392972921326394,-0.1147132739071536,-0.0353999158412092,-0.0133481149354178,1.2972
-0.0356613859857049,-0.0130058068287582,-0.5415399451467845,-0.109069005002502,-0.5415399451467845,-0.109069005002502,-0.0356613859857049,-0.0130058068287582,1.2973
-0.0359196785137776,-0.0126592394623949,-0.5437229305620551,-0.1033878014925836,-0.5437229305620551,-0.1033878014925836,-0.0359196785137776,-0.0126592394623949,1.2974
-0.0361747755671987,-0.012308354524837,-0.5458456770095866,-0.0976702826482112,-0.5458456770095866,-0.0976702826482112,-0.0361747755671987,-0.012308354524837,1.2975
-0.0364266278855564,-0.0119530821202387,-0.547907615310559,-0.0919170767243617,-0.547907615310559,-0.0919170767243617,-0.0364266278855564,-0.0119530821202387,1.2976
-0.0366751524008724,-0.0115933517467231,-0.5499081789533848,-0.0861288223196258,-0.5499081789533848,-0.0861288223196258,-0.0366751524008724,-0.0115933517467231,1.2977
-0.0369202335394831,-0.0112291034645417,-0.5518468050169092,-0.0803061695416784,-0.5518468050169092,-0.0803061695416784,-0.0369202335394831,-0.0112291034645417,1.2978
-0.0371617280902345,-0.0108602980367249,-0.5537229354522198,-0.0744497808434648,-0.5537229354522198,-0.0744497808434648,-0.0371617280902345,-0.0108602980367249,1.2979
-0.0373994731096198,-0.0104869249374914,-0.555536018596312,-0.0685603314307597,-0.555536018596312,-0.0685603314307597,-0.0373994731096198,-0.0104869249374914,1.298
-0.0376332960036569,-0.0101090073565644,-0.5572855107653673,-0.0626385091888868,-0.5572855107653673,-0.0626385091888868,-0.0376332960036569,-0.0101090073565644,1.2981
-0.0378630256908866,-0.0097266036551263,-0.5589708777668664,-0.0566850141287511,-0.5589708777668664,-0.0566850141287511,-0.0378630256908866,-0.0097266036551263,1.2982
-0.0380885036315997,-0.0093398051156014,-0.5605915961785903,-0.0507005574048114,-0.5605915961785903,-0.0507005574048114,-0.0380885036315997,-0.0093398051156014,1.2983
-0.0383095935262811,-0.0089487302308981,-0.5621471542682526,-0.0446858600043712,-0.5621471542682526,-0.0446858600043712,-0.0383095935262811,-0.0089487302308981,1.2984
-0.0385261886294894,-0.0085535161550915,-0.5636370524667977,-0.0386416512432383,-0.5636370524667977,-0.0386416512432383,-0.0385261886294894,-0.0085535161550915,1.2985
-0.0387382158868258,-0.0081543082457478,-0.5650608033573332,-0.0325686672236775,-0.5650608033573332,-0.0325686672236775,-0.0387382158868258,-0.0081543082457478,1.2986
-0.0389456364467773,-0.0077512488353013,-0.566417931194603,-0.0264676494144226,-0.566417931194603,-0.0264676494144226,-0.0389456364467773,-0.0077512488353013,1.2987
-0.0391484424953942,-0.007344466451955,-0.5677079710211809,-0.0203393434987612,-0.5677079710211809,-0.0203393434987612,-0.0391484424953942,-0.007344466451955,1.2988
-0.0393466507601704,-0.0069340666611867,-0.5689304674905674,-0.01418449860715,-0.5689304674905674,-0.01418449860715,-0.0393466507601704,-0.0069340666611867,1.2989
-0.0395402933911851,-0.0065201255223064,-0.5700849735392189,-0.0080038670082722,-0.5700849735392189,-0.0080038670082722,-0.0395402933911851,-0.0065201255223064,1.299
-0.0397294072122862,-0.006102686370071,-0.571171049065812,-0.0017982042825,-0.571171049065812,-0.0017982042825,-0.0397294072122862,-0.006102686370071,1.2991
-0.0399140225122279,-0.0056817602699641,-0.5721882597751812,0.0044317300520555,-0.5721882597751812,0.0044317300520555,-0.0399140225122279,-0.0056817602699641,1.2992
-0.040094152593738,-0.0052573300969227,-0.573136176325856,0.010685171539329,-0.573136176325856,0.010685171539329,-0.040094152593738,-0.0052573300969227,1.2993
-0.0402697852176806,-0.0048293577940381,-0.5740143738870568,0.0169613495311838,-0.5740143738870568,0.0169613495311838,-0.0402697852176806,-0.0048293577940381,1.2994
-0.0404408768708325,-0.0043977940230346,-0.5748224321658306,0.0232594858270991,-0.5748224321658306,0.0232594858270991,-0.0404408768708325,-0.0043977940230346,1.2995
-0.0406073504823924,-0.0039625891591221,-0.5755599359136362,0.0295787933670709,-0.5755599359136362,0.0295787933670709,-0.0406073504823924,-0.0039625891591221,1.2996
-0.0407690968375894,-0.0035237044375241,-0.5762264758692374,0.0359184751316234,-0.5762264758692374,0.0359184751316234,-0.0407690968375894,-0.0035237044375241,1.2997
-0.0409259795375419,-0.0030811220428061,-0.5768216500469522,0.0422777233799477,-0.5768216500469522,0.0422777233799477,-0.0409259795375419,-0.0030811220428061,1.2998
-0.041077842969247,-0.0026348530471354,-0.5773450652416735,0.0486557193206755,-0.5773450652416735,0.0486557193206755,-0.041077842969247,-0.0026348530471354,1.2999
-0.04122452242533,-0.0021849423367783,-0.5777963385983854,0.055051633262518,-0.5777963385983854,0.055051633262518,-0.04122452242533,-0.0021849423367783,1.3
-0.0413658552784161,-0.0017314699925672,-0.5781750990867647,0.0614646252401828,-0.5781750990867647,0.0614646252401828,-0.0413658552784161,-0.0017314699925672,1.3001
-0.0415016920032045,-0.0012745489739932,-0.5784809887319311,0.067893846058799,-0.5784809887319311,0.067893846058799,-0.0415016920032045,-0.0012745489739932,1.3002
-0.0416319058547971,-0.0008143193566156,-0.5787136634788267,0.0743384386551616,-0.5787136634788267,0.0743384386551616,-0.0416319058547971,-0.0008143193566156,1.3003
-0.0417564001580472,-0.0003509397452221,-0.578872793607619,0.0807975396398342,-0.578872793607619,0.0807975396398342,-0.0417564001580472,-0.0003509397452221,1.3004
-0.0418751124210447,0.0001154232095216,-0.57895806366638,0.087270280864235,-0.57895806366638,0.087270280864235,-0.0418751124210447,0.0001154232095216,1.3005
-0.0419880148299604,0.0005846060584014,-0.5789691719396589,0.0937557908552519,-0.5789691719396589,0.0937557908552519,-0.0419880148299604,0.0005846060584014,1.3006
-0.0420951110722751,0.0010564593501151,-0.5789058295219469,0.1002531959736906,-0.5789058295219469,0.1002531959736906,-0.0420951110722751,0.0010564593501151,1.3007
-0.0421964298346395,0.0015308568110324,-0.5787677591078989,0.106761621183906,-0.5787677591078989,0.106761621183906,-0.0421964298346395,0.0015308568110324,1.3008
-0.042292015677335,0.002007701917287,-0.5785546936416073,0.1132801903643204,-0.5785546936416073,0.1132801903643204,-0.042292015677335,0.002007701917287,1.3009
-0.0423819182742177,0.0024869311500328,-0.5782663749824923,0.1198080261383046,-0.5782663749824923,0.1198080261383046,-0.0423819182742177,0.0024869311500328,1.3010000000000002
-0.0424661811798008,0.0029685135829472,-0.5779025527431244,0.1263442492579536,-0.5779025527431244,0.1263442492579536,-0.0424661811798008,0.0029685135829472,1.3011
-0.0425448313392833,0.0034524468469981,-0.5774629834354537,0.132887977621376,-0.5774629834354537,0.132887977621376,-0.0425448313392833,0.0034524468469981,1.3012
-0.0426178704734016,0.0039387499082605,-0.5769474300281461,0.1394383250442332,-0.5769474300281461,0.1394383250442332,-0.0426178704734016,0.0039387499082605,1.3013
-0.0426852692715176,0.0044274534385705,-0.5763556619727693,0.1459943999334304,-0.5763556619727693,0.1459943999334304,-0.0426852692715176,0.0044274534385705,1.3014
-0.0427469650200734,0.0049185888179633,-0.5756874557055608,0.1525553040208939,-0.5756874557055608,0.1525553040208939,-0.0427469650200734,0.0049185888179633,1.3015
-0.0428028629248411,0.0054121769555739,-0.5749425955796199,0.1591201313094158,-0.5749425955796199,0.1591201313094158,-0.0428028629248411,0.0054121769555739,1.3016
-0.0428528409871412,0.0059082181349645,-0.5741208751355559,0.1656879673595126,-0.5741208751355559,0.1656879673595126,-0.0428528409871412,0.0059082181349645,1.3017
-0.0428967579113937,0.0064066839795568,-0.5732220985818111,0.1722578890089534,-0.5732220985818111,0.1722578890089534,-0.0428967579113937,0.0064066839795568,1.3018
-0.0429344631934876,0.0069075124053458,-0.5722460823329726,0.1788289645703698,-0.5722460823329726,0.1788289645703698,-0.0429344631934876,0.0069075124053458,1.3019
-0.0429658083070728,0.0074106061065654,-0.5711926564480828,0.1854002545002946,-0.5711926564480828,0.1854002545002946,-0.0429658083070728,0.0074106061065654,1.302
-0.0429906577845164,0.0079158347395349,-0.5700616658217152,0.1919708124818001,-0.5700616658217152,0.1919708124818001,-0.0429906577845164,0.0079158347395349,1.3021
-0.0430088990018554,0.0084230405720985,-0.5688529710071923,0.1985396868191636,-0.5688529710071923,0.1985396868191636,-0.0430088990018554,0.0084230405720985,1.3022
-0.0430204496158077,0.0089320469931926,-0.5675664485912167,0.205105922008102,-0.5675664485912167,0.205105922008102,-0.0430204496158077,0.0089320469931926,1.3023
-0.0430252618538562,0.0094426689694951,-0.5662019910874322,0.2116685603276921,-0.5662019910874322,0.2116685603276921,-0.0430252618538562,0.0094426689694951,1.3024
-0.043023323196622,0.0099547243268014,-0.5647595063685288,0.2182266432969603,-0.5647595063685288,0.2182266432969603,-0.043023323196622,0.0099547243268014,1.3025
-0.0430146533784196,0.0104680446449654,-0.5632389167061276,0.2247792128543637,-0.5632389167061276,0.2247792128543637,-0.0430146533784196,0.0104680446449654,1.3026
-0.0429992980301124,0.0109824845968964,-0.5616401575298802,0.231325312148975,-0.5616401575298802,0.231325312148975,-0.0429992980301124,0.0109824845968964,1.3027
-0.0429773196454339,0.0114979287289397,-0.5599631760473821,0.2378639858736831,-0.5599631760473821,0.2378639858736831,-0.0429773196454339,0.0114979287289397,1.3028
-0.0429487868426189,0.0120142949548226,-0.5582079298812253,0.2443942801209498,-0.5582079298812253,0.2443942801209498,-0.0429487868426189,0.0120142949548226,1.3029
-0.0429137630750387,0.0125315343880628,-0.5563743858773561,0.2509152417932293,-0.5563743858773561,0.2509152417932293,-0.0429137630750387,0.0125315343880628,1.303
-0.0428722960024102,0.013049627530573,-0.554462519220108,0.2574259176483727,-0.554462519220108,0.2574259176483727,-0.0428722960024102,0.013049627530573,1.3031
-0.0428244086669,0.013568577226298,-0.5524723129558912,0.2639253530999472,-0.5524723129558912,0.2639253530999472,-0.0428244086669,0.013568577226298,1.3032
-0.0427700934206998,0.0140883991357448,-0.5504037579829851,0.2704125909189515,-0.5504037579829851,0.2704125909189515,-0.0427700934206998,0.0140883991357448,1.3033
-0.0427093092606681,0.014609110753102,-0.5482568535145216,0.2768866699938321,-0.5482568535145216,0.2768866699938321,-0.0427093092606681,0.014609110753102,1.3034
-0.0426419828577768,0.0151307201442891,-0.5460316079702683,0.2833466242997965,-0.5460316079702683,0.2833466242997965,-0.0426419828577768,0.0151307201442891,1.3035
-0.042568013174651,0.0156532156142253,-0.5437280402063864,0.2897914822057428,-0.5437280402063864,0.2897914822057428,-0.042568013174651,0.0156532156142253,1.3036
-0.0424872791795022,0.0161765574124252,-0.5413461809558667,0.296220266210461,-0.5413461809558667,0.296220266210461,-0.0424872791795022,0.0161765574124252,1.3037
-0.0423996498329974,0.0167006723679968,-0.5388860743291992,0.3026319931542052,-0.5388860743291992,0.3026319931542052,-0.0423996498329974,0.0167006723679968,1.3038
-0.0423049952816808,0.0172254520315895,-0.5363477792184694,0.3090256748998192,-0.5363477792184694,0.3090256748998192,-0.0423049952816808,0.0172254520315895,1.3039
-0.0422031980607741,0.0177507545267161,-0.533731370458173,0.315400319427536,-0.533731370458173,0.315400319427536,-0.0422031980607741,0.0177507545267161,1.304
-0.0420941631096042,0.0182764099160204,-0.5310369396221548,0.3217549322431579,-0.5310369396221548,0.3217549322431579,-0.0420941631096042,0.0182764099160204,1.3041
-0.0419778255281973,0.0188022285119278,-0.5282645953750817,0.3280885179655166,-0.5282645953750817,0.3280885179655166,-0.0419778255281973,0.0188022285119278,1.3042
-0.0418541552453817,0.0193280112461911,-0.5254144633446477,0.3344000819401459,-0.5254144633446477,0.3344000819401459,-0.0418541552453817,0.0193280112461911,1.3043
-0.0417231580990338,0.0198535609923901,-0.5224866855320915,0.3406886317233193,-0.5224866855320915,0.3406886317233193,-0.0417231580990338,0.0198535609923901,1.3044
-0.0415848732113464,0.0203786936333614,-0.5194814193279959,0.346953178294887,-0.5194814193279959,0.346953178294887,-0.0415848732113464,0.0203786936333614,1.3045
-0.0414393669391824,0.0209032476923064,-0.5163988362425185,0.3531927368876441,-0.5163988362425185,0.3531927368876441,-0.0414393669391824,0.0209032476923064,1.3046
-0.041286724044397,0.0214270914994514,-0.5132391204897675,0.3594063273620284,-0.5132391204897675,0.3594063273620284,-0.041286724044397,0.0214270914994514,1.3047
-0.0411270370267104,0.0219501271289748,-0.5100024675810508,0.365592974104707,-0.5100024675810508,0.365592974104707,-0.0411270370267104,0.0219501271289748,1.3048
-0.0409603947579614,0.0224722906852939,-0.506689083080927,0.3717517054798332,-0.506689083080927,0.3717517054798332,-0.0409603947579614,0.0224722906852939,1.3049
-0.0407868716317395,0.02299354890759,-0.5032991816616305,0.3778815529109944,-0.5032991816616305,0.3778815529109944,-0.0407868716317395,0.02299354890759,1.3050000000000002
-0.0406065183874159,0.0235138924538626,-0.4998329865596849,0.3839815497103373,-0.4998329865596849,0.3839815497103373,-0.0406065183874159,0.0235138924538626,1.3051
-0.0404193555907019,0.0240333265805736,-0.4962907294942957,0.3900507298000323,-0.4962907294942957,0.3900507298000323,-0.0404193555907019,0.0240333265805736,1.3052
-0.0402253704677834,0.0245518602116467,-0.4926726510580425,0.3960881264811075,-0.4926726510580425,0.3960881264811075,-0.0402253704677834,0.0245518602116467,1.3053
-0.0400245174355873,0.0250694945629264,-0.4889790015388348,0.4020927714009604,-0.4889790015388348,0.4020927714009604,-0.0400245174355873,0.0250694945629264,1.3054
-0.0398167222746474,0.0255862125361361,-0.4852100420858734,0.4080636938488584,-0.4852100420858734,0.4080636938488584,-0.0398167222746474,0.0255862125361361,1.3055
-0.0396018895049204,0.0261019700148966,-0.4813660460953172,0.413999920473501,-0.4813660460953172,0.413999920473501,-0.0396018895049204,0.0261019700148966,1.3056
-0.0393799121812813,0.0266166899935197,-0.4774473006672212,0.4199004754720767,-0.4774473006672212,0.4199004754720767,-0.0393799121812813,0.0266166899935197,1.3057
-0.0391506830702503,0.0271302601680545,-0.4734541079781168,0.4257643812487787,-0.4734541079781168,0.4257643812487787,-0.0391506830702503,0.0271302601680545,1.3058
-0.0389141060188593,0.0276425342510136,-0.4693867864216482,0.4315906594916168,-0.4693867864216482,0.4315906594916168,-0.0389141060188593,0.0276425342510136,1.3059
-0.038670106307947,0.028153336875068,-0.4652456713951556,0.4373783325705104,-0.4652456713951556,0.4373783325705104,-0.038670106307947,0.028153336875068,1.306
-0.0384186388886444,0.0286624715692527,-0.4610311156470598,0.4431264251262929,-0.4610311156470598,0.4431264251262929,-0.0384186388886444,0.0286624715692527,1.3061
-0.0381596936241844,0.0291697309641393,-0.4567434891472289,0.448833965699164,-0.4567434891472289,0.448833965699164,-0.0381596936241844,0.0291697309641393,1.3062
-0.0378932969790154,0.0296749081451342,-0.4523831784929564,0.454499988241525,-0.4523831784929564,0.454499988241525,-0.0378932969790154,0.0296749081451342,1.3063
-0.0376195099735762,0.0301778079503561,-0.4479505859128261,0.4601235333721697,-0.4479505859128261,0.4601235333721697,-0.0376195099735762,0.0301778079503561,1.3064
-0.0373384226181847,0.030678257014772,-0.4434461279731893,0.4657036492569647,-0.4434461279731893,0.4657036492569647,-0.0373384226181847,0.030678257014772,1.3065
-0.0370501454172271,0.0311761114948144,-0.4388702341237142,0.4712393920408,-0.4388702341237142,0.4712393920408,-0.0370501454172271,0.0311761114948144,1.3066
-0.0367547988416371,0.0316712616533023,-0.4342233452351784,0.4767298258036928,-0.4342233452351784,0.4767298258036928,-0.0367547988416371,0.0316712616533023,1.3067
-0.0364525018884113,0.0321636328173637,-0.4295059122831219,0.4821740220650081,-0.4295059122831219,0.4821740220650081,-0.0364525018884113,0.0321636328173637,1.3068
-0.0361433609400275,0.0326531826066765,-0.4247183953153742,0.4875710589074969,-0.4247183953153742,0.4875710589074969,-0.0361433609400275,0.0326531826066765,1.3069
-0.035827460106936,0.0331398947250323,-0.419861262810235,0.4929200198341525,-0.419861262810235,0.4929200198341525,-0.035827460106936,0.0331398947250323,1.307
-0.0355048540807256,0.0336237699729286,-0.4149349914908561,0.4982199924985072,-0.4149349914908561,0.4982199924985072,-0.0355048540807256,0.0336237699729286,1.3071000000000002
-0.0351755642579304,0.0341048154340881,-0.4099400666116126,0.5034700674632344,-0.4099400666116126,0.5034700674632344,-0.0351755642579304,0.0341048154340881,1.3072
-0.0348395785495941,0.0345830329830591,-0.4048769826821897,0.508669337138196,-0.4048769826821897,0.508669337138196,-0.0348395785495941,0.0345830329830591,1.3073
-0.0344968549015013,0.035058408333851,-0.399746244547861,0.5138168950302768,-0.399746244547861,0.5138168950302768,-0.0344968549015013,0.035058408333851,1.3074
-0.0341473281559912,0.0355309017931629,-0.3945483687063559,0.5189118354038046,-0.3945483687063559,0.5189118354038046,-0.0341473281559912,0.0355309017931629,1.3075
-0.0337909195326671,0.0360004417021732,-0.3892838847162792,0.5239532534065451,-0.3892838847162792,0.5239532534065451,-0.0337909195326671,0.0360004417021732,1.3076
-0.0334275477272387,0.0364669212669284,-0.3839533365418792,0.5289402456668162,-0.3839533365418792,0.5289402456668162,-0.0334275477272387,0.0364669212669284,1.3077
-0.0330571404556629,0.0369301991193126,-0.3785572836858146,0.5338719113167814,-0.3785572836858146,0.5338719113167814,-0.0330571404556629,0.0369301991193126,1.3078
-0.0326796452223279,0.0373901035561323,-0.3730963019835681,0.5387473533517848,-0.3730963019835681,0.5387473533517848,-0.0326796452223279,0.0373901035561323,1.3079
-0.0322950381731813,0.0378464400146908,-0.3675709839694385,0.5435656801995736,-0.3675709839694385,0.5435656801995736,-0.0322950381731813,0.0378464400146908,1.308
-0.0319033300940333,0.0382990010006736,-0.3619819387686798,0.5483260073512868,-0.3619819387686798,0.5483260073512868,-0.0319033300940333,0.0382990010006736,1.3081
-0.0315045689179349,0.0387475774242722,-0.3563297915213591,0.5530274588989916,-0.3563297915213591,0.5530274588989916,-0.0315045689179349,0.0387475774242722,1.3082
-0.0310988384717238,0.0391919701507002,-0.3506151823920456,0.5576691688351578,-0.3506151823920456,0.5576691688351578,-0.0310988384717238,0.0391919701507002,1.3083
-0.0306862535900023,0.0396320005476742,-0.3448387652642011,0.5622502819939577,-0.3448387652642011,0.5622502819939577,-0.0306862535900023,0.0396320005476742,1.3084
-0.0302669521082344,0.0400675189172623,-0.3390012062504677,0.5667699545530561,-0.3390012062504677,0.5667699545530561,-0.0302669521082344,0.0400675189172623,1.3085
-0.0298410845763854,0.0404984099219428,-0.3331031821699262,0.5712273540606186,-0.3331031821699262,0.5712273540606186,-0.0298410845763854,0.0404984099219428,1.3086
-0.0294088027768883,0.0409245944312465,-0.327145379146131,0.5756216590030733,-0.327145379146131,0.5756216590030733,-0.0294088027768883,0.0409245944312465,1.3087
-0.0289702482554835,0.0413460275925556,-0.3211284914669394,0.5799520579774593,-0.3211284914669394,0.5799520579774593,-0.0289702482554835,0.0413460275925556,1.3088
-0.0285255420765637,0.0417626933278015,-0.3150532208188343,0.5842177485743502,-0.3150532208188343,0.5842177485743502,-0.0285255420765637,0.0417626933278015,1.3089
-0.0280747768834248,0.0421745958350051,-0.3089202759685138,0.5884179361077244,-0.3089202759685138,0.5884179361077244,-0.0280747768834248,0.0421745958350051,1.3090000000000002
-0.0276180121033055,0.04258174898989,-0.3027303729168349,0.592551832344326,-0.3027303729168349,0.592551832344326,-0.0276180121033055,0.04258174898989,1.3091000000000002
-0.0271552728066067,0.0429841647651293,-0.2964842354995184,0.5966186543851536,-0.2964842354995184,0.5966186543851536,-0.0271552728066067,0.0429841647651293,1.3092
-0.0266865523440583,0.0433818418892184,-0.290182596362029,0.6006176238350266,-0.290182596362029,0.6006176238350266,-0.0266865523440583,0.0433818418892184,1.3093
-0.0262118184883758,0.0437747559431461,-0.2838261981955902,0.6045479663659185,-0.2838261981955902,0.6045479663659185,-0.0262118184883758,0.0437747559431461,1.3094
-0.0257310224370707,0.0441628519426283,-0.2774157950935529,0.6084089117377649,-0.2774157950935529,0.6084089117377649,-0.0257310224370707,0.0441628519426283,1.3095
-0.0252441097318495,0.0445460401931624,-0.2709521538745618,0.6121996942918072,-0.2709521538745618,0.6121996942918072,-0.0252441097318495,0.0445460401931624,1.3096
-0.0247510319462227,0.0449241958614169,-0.2644360552221027,0.6159195538814018,-0.2644360552221027,0.6159195538814018,-0.0247510319462227,0.0449241958614169,1.3097
